context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
2,[0.295 0.295 0.59 ],1373,349,323,701,2.8271375464684017,0.9823420074349443,0.8726765799256505,0.9721189591078067,7.5092936802973975,6.649628252788104,7.522304832713755,0.004843137838884271,0.005478736221932815,2
2,[0.295 0.295 0.59 ],1373,349,323,701,2.8271375464684017,0.9823420074349443,0.8726765799256505,0.9721189591078067,7.5092936802973975,7.5092936802973975,8.381970260223047,0.005469259781716969,0.0061048581647655115,3
3,[0.295 0.295 1.12 ],2041,352,335,1354,3.1765249537892792,0.9639556377079482,0.8622920517560074,1.3502772643253236,8.179297597042513,6.127541589648798,7.648798521256932,0.0030022251786618317,0.0037475739937564588,0
3,[0.295 0.295 1.12 ],2041,352,335,1354,3.1765249537892792,0.9639556377079482,0.8622920517560074,1.3502772643253236,8.179297597042513,6.966728280961183,8.203327171903881,0.0034133896526022454,0.004019268580060696,1
3,[0.295 0.295 1.12 ],2041,352,335,1354,3.1765249537892792,0.9639556377079482,0.8622920517560074,1.3502772643253236,8.179297597042513,7.340110905730129,8.202402957486136,0.003596330674047099,0.004018815755750189,2
3,[0.295 0.295 1.12 ],2041,352,335,1354,3.1765249537892792,0.9639556377079482,0.8622920517560074,1.3502772643253236,8.179297597042513,8.179297597042513,9.04158964879852,0.004007495147987513,0.004429980229690603,3
4,[0.295 0.295 1.568],2565,341,368,1856,3.72365988909427,0.9537892791127541,0.9066543438077634,1.8632162661737524,9.307763401109057,7.05268022181146,10.16728280961183,0.0027495829324801014,0.003963852947217088,0
4,[0.295 0.295 1.568],2565,341,368,1856,3.732902033271719,0.9537892791127541,0.9131238447319778,1.865988909426987,9.33271719038817,7.857670979667283,10.461182994454713,0.0030634194852504027,0.00407843391596675,1
4,[0.295 0.295 1.568],2565,341,368,1856,3.7042513863216264,0.9537892791127541,0.9029574861367837,1.8475046210720887,9.26524953789279,8.393715341959334,9.296672828096119,0.003272403642089409,0.003624433851109598,2
4,[0.295 0.295 1.568],2565,341,368,1856,3.7042513863216264,0.9537892791127541,0.9029574861367837,1.8475046210720887,9.26524953789279,9.26524953789279,10.168207024029575,0.0036121830557086904,0.00396421326472888,3
5,[0.295 0.295 2.24 ],3374,355,323,2696,4.645101663585952,0.9815157116451017,0.9297597042513863,2.733826247689464,11.201478743068392,8.669131238447319,13.937153419593345,0.0025693927796227975,0.004130750865321086,0
5,[0.295 0.295 2.24 ],3374,355,323,2696,4.796672828096118,0.9815157116451017,0.9704251386321626,2.844731977818854,11.5452865064695,9.636783733826247,13.90203327171904,0.0028561896069431675,0.004120341811416431,1
5,[0.295 0.295 2.24 ],3374,355,323,2696,4.594269870609981,0.9815157116451017,0.88909426987061,2.72365988909427,11.059149722735675,10.186691312384474,11.075785582255083,0.003019173477292375,0.003282686894562858,2
5,[0.295 0.295 2.24 ],3374,355,323,2696,4.594269870609981,0.9815157116451017,0.88909426987061,2.72365988909427,11.059149722735675,11.059149722735675,11.948243992606285,0.0032777562900817058,0.0035412697073521886,3
6,[0.295 0.295 3.395],4877,354,345,4178,6.37650323774283,0.9639222941720629,0.9916743755781684,4.420906567992599,14.708603145235893,10.506938020351527,17.33950046253469,0.002154385487051779,0.003555361997649106,0
6,[0.295 0.295 3.395],4877,354,345,4178,5.9518963922294175,0.9639222941720629,0.8732654949121184,4.114708603145236,13.740980573543016,10.626271970397779,15.52913968547641,0.0021788542075861757,0.003184158229542016,1
6,[0.295 0.295 3.395],4877,354,345,4178,5.9518963922294175,0.9639222941720629,0.8732654949121184,4.114708603145236,13.740980573543016,12.901017576318225,13.774283071230343,0.002645277337772857,0.0028243352616834825,2
6,[0.295 0.295 3.395],4877,354,345,4178,5.9518963922294175,0.9639222941720629,0.8732654949121184,4.114708603145236,13.740980573543016,13.740980573543016,14.614246068455135,0.002817506781534348,0.0029965647054449734,3
7,[0.295 0.295 3.555],4988,390,362,4236,6.069252077562327,0.9621421975992613,0.8651892890120036,4.241920590951062,13.965835641735918,9.9196675900277,14.909510618651893,0.0019887064133976944,0.0029890759059045496,0
7,[0.295 0.295 3.555],4988,390,362,4236,6.069252077562327,0.9621421975992613,0.8651892890120036,4.241920590951062,13.965835641735918,10.753462603878116,15.614035087719298,0.0021558666006171044,0.0031303197850279267,1
7,[0.295 0.295 3.555],4988,390,362,4236,6.0378578024007385,0.9621421975992613,0.8651892890120036,4.2105263157894735,13.903047091412743,13.069252077562327,13.934441366574331,0.0026201387485088865,0.0027935928962659045,2
7,[0.295 0.295 3.555],4988,390,362,4236,6.0378578024007385,0.9621421975992613,0.8651892890120036,4.2105263157894735,13.903047091412743,13.903047091412743,14.768236380424746,0.0027872989357282966,0.0029607530834853137,3
8,[0.295 0.295 4.   ],5454,356,336,4762,6.8079409048938135,0.9852262234533703,0.8928901200369345,4.9298245614035086,15.493998153277932,10.76915974145891,16.63527239150508,0.0019745434069414944,0.0030501049489374916,0
8,[0.295 0.295 4.   ],5454,356,336,4762,6.852262234533702,0.9852262234533703,0.9279778393351801,4.9390581717451525,15.617728531855956,11.848568790397046,17.645429362880886,0.0021724548570584974,0.003235318915086338,1
8,[0.295 0.295 4.   ],5454,356,336,4762,6.678670360110804,0.9852262234533703,0.8799630655586335,4.813481071098799,15.22253000923361,14.357340720221607,15.23730378578024,0.002632442376278256,0.002793785072566967,2
8,[0.295 0.295 4.   ],5454,356,336,4762,6.678670360110804,0.9852262234533703,0.8799630655586335,4.813481071098799,15.22253000923361,15.22253000923361,16.102493074792243,0.002791076275987094,0.0029524189722758055,3
9,[0.295 0.295 4.753],6567,347,367,5853,8.011080332409973,0.9676823638042474,1.0221606648199446,6.02123730378578,18.012003693444136,12.537396121883656,22.668513388734997,0.0019091512291584676,0.0034518826539873607,0
9,[0.295 0.295 4.753],6567,347,367,5853,7.97876269621422,0.9676823638042474,0.9879963065558633,6.023084025854109,17.91320406278855,13.204062788550322,21.816251154201293,0.0020106689186158554,0.0033221031146948824,1
9,[0.295 0.295 4.753],6567,347,367,5853,7.710064635272391,0.9676823638042474,0.8873499538319483,5.855032317636196,17.27516158818098,16.414589104339797,17.301939058171744,0.002499556738897487,0.0026346793144771956,2
9,[0.295 0.295 4.753],6567,347,367,5853,7.710064635272391,0.9676823638042474,0.8873499538319483,5.855032317636196,17.27516158818098,17.27516158818098,18.162511542012926,0.00263060173415273,0.0027657243097324387,3
10,[0.295 0.295 5.663],7423,322,365,6736,8.951985226223453,0.9806094182825484,1.0073868882733148,6.96398891966759,19.89196675900277,13.939981532779317,25.21606648199446,0.0018779444338918655,0.0033970182516495297,0
10,[0.295 0.295 5.663],7423,322,365,6736,8.903970452446906,0.9806094182825484,1.0073868882733148,6.9159741458910435,19.795937211449676,14.610341643582641,24.479224376731302,0.001968252949425117,0.0032977535196997577,1
10,[0.295 0.295 5.663],7423,322,365,6736,8.628808864265928,0.9806094182825484,0.9104339796860572,6.737765466297322,19.14866112650046,18.255771006463526,19.166204986149584,0.002459352149597673,0.0025820025577461382,2
10,[0.295 0.295 5.663],7423,322,365,6736,8.628808864265928,0.9806094182825484,0.9104339796860572,6.737765466297322,19.14866112650046,19.14866112650046,20.05909510618652,0.002579639111747334,0.0027022895198957992,3
11,[0.295 0.295 6.79 ],8783,344,348,8091,10.20960295475531,0.9630655586334257,0.9270544783010157,8.319482917820867,22.30932594644506,15.11449676823638,25.66112650046168,0.0017208808799085028,0.0029216812593033906,0
11,[0.295 0.295 6.79 ],8783,344,348,8091,10.213296398891966,0.9630655586334257,0.9519852262234534,8.298245614035087,22.341643582640813,16.090489381348107,27.0258541089566,0.0018320038006772294,0.003077064113509803,1
11,[0.295 0.295 6.79 ],8783,344,348,8091,9.983379501385041,0.9630655586334257,0.8984302862419206,8.121883656509695,21.82825484764543,20.964912280701753,21.863342566943675,0.0023869876216215135,0.0024892795817993483,2
11,[0.295 0.295 6.79 ],8783,344,348,8091,9.983379501385041,0.9630655586334257,0.8984302862419206,8.121883656509695,21.82825484764543,21.82825484764543,22.72668513388735,0.0024852846234368017,0.0025875765836146365,3
12,[0.295 0.295 7.11 ],9330,380,398,8552,10.67590027700831,0.9833795013850416,0.9289012003693444,8.763619575253925,23.264081255771007,15.616805170821792,27.221606648199447,0.00167382692077404,0.002917642727566929,0
12,[0.295 0.295 7.11 ],9330,380,398,8552,10.787626962142198,0.9833795013850416,0.9584487534626038,8.845798707294552,23.51708217913204,16.68882733148661,27.846722068328717,0.0017887274738999583,0.002984643308502542,1
12,[0.295 0.295 7.11 ],9330,380,398,8552,10.434903047091412,0.9833795013850416,0.9141274238227147,8.537396121883656,22.76731301939058,21.869806094182824,22.78393351800554,0.0023440306638995525,0.0024420078797433593,2
12,[0.295 0.295 7.11 ],9330,380,398,8552,10.434903047091412,0.9833795013850416,0.9141274238227147,8.537396121883656,22.76731301939058,22.76731301939058,23.681440443213297,0.002440226475818926,0.002538203691662733,3
13,[0.295 0.295 8.09 ],10426,354,321,9751,11.902957486136783,0.967652495378928,0.9251386321626618,10.010166358595194,25.69870609981516,17.01109057301294,30.719038817005547,0.0016316027789193305,0.0029463877629968874,0
13,[0.295 0.295 8.09 ],10426,354,321,9751,11.923290203327172,0.967652495378928,0.9658040665434381,9.989833641404806,25.78003696857671,18.047134935304992,31.25970425138632,0.0017309740010843077,0.002998245180451402,1
13,[0.295 0.295 8.09 ],10426,354,321,9751,11.542513863216266,0.967652495378928,0.8678373382624769,9.707024029574862,24.920517560073936,24.080406654343808,24.948243992606283,0.002309649592781873,0.002392887396183223,2
13,[0.295 0.295 8.09 ],10426,354,321,9751,11.542513863216266,0.967652495378928,0.8678373382624769,9.707024029574862,24.920517560073936,24.920517560073936,25.788354898336415,0.002390228041441966,0.002473465844843316,3
14,[0.295 0.295 8.92 ],11480,385,345,10750,13.094182825484765,0.9796860572483841,0.96398891966759,11.15050784856879,28.1320406278855,18.56786703601108,35.96675900277008,0.0016174100205584565,0.0031329929444921674,0
14,[0.295 0.295 8.92 ],11480,385,345,10750,13.075715604801477,0.9796860572483841,0.9916897506925207,11.104339796860572,28.12280701754386,19.416435826408126,35.38134810710988,0.001691327162579105,0.0030819989640339615,1
14,[0.295 0.295 8.92 ],11480,385,345,10750,12.638965835641736,0.9796860572483841,0.9224376731301939,10.736842105263158,27.18005540166205,26.274238227146814,27.196675900277008,0.0022886967096817784,0.002369048423369077,2
14,[0.295 0.295 8.92 ],11480,385,345,10750,12.638965835641736,0.9796860572483841,0.9224376731301939,10.736842105263158,27.18005540166205,27.18005540166205,28.102493074792243,0.0023676006447440807,0.00244795235843138,3
15,[0.295 0.413 0.295],1211,371,480,360,2.8607476635514018,0.9822429906542056,0.9317757009345794,0.9467289719626168,7.635514018691588,5.84018691588785,5.873831775700935,0.004822615124597729,0.004850397832948748,0
15,[0.295 0.413 0.295],1211,371,480,360,2.8607476635514018,0.9822429906542056,0.9317757009345794,0.9467289719626168,7.635514018691588,6.755140186915888,6.788785046728972,0.005578150443365721,0.0056059331517167394,1
15,[0.295 0.413 0.295],1211,371,480,360,2.8607476635514018,0.9822429906542056,0.9317757009345794,0.9467289719626168,7.635514018691588,6.720560747663551,7.652336448598131,0.0055495959931160625,0.006319022666059563,2
15,[0.295 0.413 0.295],1211,371,480,360,2.8607476635514018,0.9822429906542056,0.9317757009345794,0.9467289719626168,7.635514018691588,7.635514018691588,8.567289719626169,0.006305131311884054,0.007074557984827555,3
16,[0.295 0.413 0.413],1332,347,528,457,2.8491620111731844,0.9664804469273743,0.909683426443203,0.972998137802607,7.574487895716946,5.807262569832402,5.832402234636872,0.00435980673410841,0.004378680356333988,0
16,[0.295 0.413 0.413],1332,347,528,457,2.8491620111731844,0.9664804469273743,0.909683426443203,0.972998137802607,7.574487895716946,6.689944134078212,6.715083798882682,0.005022480581139799,0.005041354203365376,1
16,[0.295 0.413 0.413],1332,347,528,457,2.8491620111731844,0.9664804469273743,0.909683426443203,0.972998137802607,7.574487895716946,6.691806331471136,7.601489757914339,0.005023878627230582,0.005706824142578333,2
16,[0.295 0.413 0.413],1332,347,528,457,2.8491620111731844,0.9664804469273743,0.909683426443203,0.972998137802607,7.574487895716946,7.574487895716946,8.48417132216015,0.005686552474261972,0.006369497989609721,3
17,[0.295 0.413 0.59 ],1579,360,531,688,2.8467220683287167,0.9602954755309326,0.9196675900277008,0.9667590027700831,7.573407202216067,5.804247460757156,5.995383194829178,0.0036759008617841394,0.0037969494584098656,0
17,[0.295 0.413 0.59 ],1579,360,531,688,2.8467220683287167,0.9602954755309326,0.9196675900277008,0.9667590027700831,7.573407202216067,6.685133887349954,6.876269621421976,0.004233777002754879,0.004354825599380606,1
17,[0.295 0.413 0.59 ],1579,360,531,688,2.8467220683287167,0.9602954755309326,0.9196675900277008,0.9667590027700831,7.573407202216067,6.692520775623269,7.61218836565097,0.0042384552093877575,0.004820891935181108,2
17,[0.295 0.413 0.59 ],1579,360,531,688,2.8467220683287167,0.9602954755309326,0.9196675900277008,0.9667590027700831,7.573407202216067,7.573407202216067,8.493074792243767,0.004796331350358497,0.005378768076151848,3
18,[0.295 0.413 1.12 ],2223,360,513,1350,3.2458410351201477,0.966728280961183,0.9325323475046211,1.3465804066543439,8.3909426987061,6.212569316081331,7.970425138632162,0.002794678054917378,0.003585436409641099,0
18,[0.295 0.413 1.12 ],2223,360,513,1350,3.2458410351201477,0.966728280961183,0.9325323475046211,1.3465804066543439,8.3909426987061,7.111829944547135,8.523105360443623,0.0031992037537324045,0.0038340554927771583,1
18,[0.295 0.413 1.12 ],2223,360,513,1350,3.2458410351201477,0.966728280961183,0.9325323475046211,1.3465804066543439,8.3909426987061,7.491682070240295,8.424214417744917,0.003370077404516552,0.00378957013843676,2
18,[0.295 0.413 1.12 ],2223,360,513,1350,3.2458410351201477,0.966728280961183,0.9325323475046211,1.3465804066543439,8.3909426987061,8.3909426987061,9.32347504621072,0.003774603103331579,0.004194095837251786,3
19,[0.295 0.413 1.568],2745,375,512,1858,3.7523105360443623,0.9815157116451017,0.910351201478743,1.8604436229205175,9.39648798521257,7.057301293900185,10.51663585951941,0.0025709658629873167,0.0038311970344333,0
19,[0.295 0.413 1.568],2745,375,512,1858,3.798521256931608,0.9815157116451017,0.9390018484288355,1.878003696857671,9.517560073937153,8.00184842883549,10.733826247689464,0.0029150631799036396,0.003910319215916016,1
19,[0.295 0.413 1.568],2745,375,512,1858,3.729205175600739,0.9815157116451017,0.9149722735674677,1.83271719038817,9.354898336414047,8.45286506469501,9.367837338262477,0.0030793679652805135,0.0034126911979098277,2
19,[0.295 0.413 1.568],2745,375,512,1858,3.729205175600739,0.9815157116451017,0.9149722735674677,1.83271719038817,9.354898336414047,9.354898336414047,10.269870609981515,0.0034079775360342612,0.003741300768663576,3
20,[0.295 0.413 2.24 ],3434,340,451,2643,4.662349676225717,0.9768732654949122,1.0231267345050878,2.662349676225717,11.324699352451434,8.808510638297872,14.154486586493986,0.0025650875475532534,0.004121865633807218,0
20,[0.295 0.413 2.24 ],3434,340,451,2643,4.6586493987049025,0.9768732654949122,0.9851988899167438,2.696577243293247,11.279370952821461,9.49491211840888,13.593894542090657,0.0027649714963333956,0.003958618096124245,1
20,[0.295 0.413 2.24 ],3434,340,451,2643,4.52358926919519,0.9768732654949122,0.9056429232192414,2.641073080481036,10.929694727104533,10.046253469010177,10.951896392229417,0.002925525180259224,0.0031892534630836972,2
20,[0.295 0.413 2.24 ],3434,340,451,2643,4.52358926919519,0.9768732654949122,0.9056429232192414,2.641073080481036,10.929694727104533,10.929694727104533,11.835337650323774,0.00318278821406655,0.0034465164968910233,3
21,[0.295 0.413 3.395],4923,350,488,4085,6.0166358595194085,0.977818853974122,0.9269870609981515,4.111829944547135,13.93807763401109,9.926062846580407,14.78743068391867,0.00201626301982133,0.003003743791167717,0
21,[0.295 0.413 3.395],4923,350,488,4085,6.0166358595194085,0.977818853974122,0.9269870609981515,4.111829944547135,13.93807763401109,10.830868761552681,15.622920517560074,0.0022000545930434046,0.0031734553153686925,1
21,[0.295 0.413 3.395],4923,350,488,4085,6.000924214417745,0.977818853974122,0.9316081330868762,4.091497227356747,13.911275415896489,13.000924214417745,13.93253234750462,0.002640853994397267,0.002830089853240833,2
21,[0.295 0.413 3.395],4923,350,488,4085,6.000924214417745,0.977818853974122,0.9316081330868762,4.091497227356747,13.911275415896489,13.911275415896489,14.842883548983364,0.0028257719715410294,0.0030150078303845954,3
22,[0.295 0.413 3.555],5106,359,479,4268,6.16358595194085,0.9621072088724584,0.9195933456561922,4.2818853974122,14.208872458410351,10.057301293900185,15.202402957486136,0.0019697025644144508,0.002977360547882126,0
22,[0.295 0.413 3.555],5106,359,479,4268,6.16358595194085,0.9621072088724584,0.9195933456561922,4.2818853974122,14.208872458410351,10.94177449168207,15.895563770794825,0.0021429248906545376,0.0031131147220514735,1
22,[0.295 0.413 3.555],5106,359,479,4268,6.117375231053605,0.9621072088724584,0.8983364140480592,4.256931608133087,14.095194085027726,13.227356746765249,14.12569316081331,0.002590551654282266,0.0027664890640057404,2
22,[0.295 0.413 3.555],5106,359,479,4268,6.117375231053605,0.9621072088724584,0.8983364140480592,4.256931608133087,14.095194085027726,14.095194085027726,14.993530499075785,0.002760515880342289,0.002936453290065763,3
23,[0.295 0.413 4.   ],5591,348,472,4771,6.805170821791321,0.9732225300092336,0.9427516158818098,4.889196675900277,15.526315789473685,10.75438596491228,16.937211449676823,0.0019235174324650833,0.0030293706760287646,0
23,[0.295 0.413 4.   ],5591,348,472,4771,6.802400738688827,0.9732225300092336,0.9399815327793167,4.889196675900277,15.518005540166206,11.671283471837489,17.098799630655588,0.002087512693943389,0.0030582721571553546,1
23,[0.295 0.413 4.   ],5591,348,472,4771,6.69067405355494,0.9732225300092336,0.9445983379501385,4.772853185595568,15.299168975069252,14.376731301939058,15.321329639889196,0.0025714060636628615,0.0027403558647628684,2
23,[0.295 0.413 4.   ],5591,348,472,4771,6.69067405355494,0.9732225300092336,0.9445983379501385,4.772853185595568,15.299168975069252,15.299168975069252,16.24376731301939,0.0027363922330655072,0.002905342034165514,3
24,[0.295 0.413 4.753],6498,332,446,5720,7.837338262476894,0.9750462107208873,0.955637707948244,5.906654343807763,17.60536044362292,12.101663585951941,21.245841035120147,0.0018623674339722902,0.0032695969583133497,0
24,[0.295 0.413 4.753],6498,332,446,5720,7.8345656192236595,0.9750462107208873,0.9750462107208873,5.884473197781886,17.619223659889094,12.926987060998151,20.820702402957487,0.001989379356878755,0.0032041708838038605,1
24,[0.295 0.413 4.753],6498,332,446,5720,7.621072088724584,0.9750462107208873,0.9325323475046211,5.7134935304990755,17.149722735674676,16.24029574861368,17.172828096118298,0.002499276046262493,0.00264278671839309,2
24,[0.295 0.413 4.753],6498,332,446,5720,7.621072088724584,0.9750462107208873,0.9325323475046211,5.7134935304990755,17.149722735674676,17.149722735674676,18.082255083179298,0.002639230953474096,0.0027827416256046935,3
25,[0.295 0.413 5.663],7606,354,499,6753,9.039741219963032,0.9704251386321626,1.0804066543438078,6.988909426987061,20.130314232902034,14.109981515711645,25.73290203327172,0.0018551119531569347,0.003383237185547163,0
25,[0.295 0.413 5.663],7606,354,499,6753,9.088724584103511,0.9704251386321626,1.0988909426987061,7.019408502772643,20.246765249537894,14.888170055452864,25.514787430683917,0.001957424409078736,0.0033545605351937833,1
25,[0.295 0.413 5.663],7606,354,499,6753,8.65988909426987,0.9704251386321626,0.9186691312384473,6.77079482439926,19.20887245841035,18.315157116451015,19.233826247689464,0.002407988051071656,0.0025287702140007183,2
25,[0.295 0.413 5.663],7606,354,499,6753,8.65988909426987,0.9704251386321626,0.9186691312384473,6.77079482439926,19.20887245841035,19.20887245841035,20.1275415896488,0.002525489410782323,0.0026462715737113856,3
26,[0.295 0.413 6.79 ],9098,343,507,8248,10.577634011090574,0.9491682070240296,1.1645101663585953,8.463955637707949,23.26894639556377,15.992606284658041,30.470425138632162,0.001757815595148169,0.003349134440386037,0
26,[0.295 0.413 6.79 ],9098,343,507,8248,10.463955637707949,0.9491682070240296,1.012014787430684,8.502772643253234,22.88909426987061,16.344731977818853,27.22735674676525,0.0017965192325586782,0.002992674955678748,1
26,[0.295 0.413 6.79 ],9098,343,507,8248,10.139556377079483,0.9491682070240296,0.933456561922366,8.256931608133087,22.161737523105362,21.271719038817004,22.20517560073937,0.0023380654032553313,0.0024406655969157363,2
26,[0.295 0.413 6.79 ],9098,343,507,8248,10.139556377079483,0.9491682070240296,0.933456561922366,8.256931608133087,22.161737523105362,22.161737523105362,23.095194085027728,0.0024358911324582726,0.0025384913261186776,3
27,[0.295 0.413 7.11 ],9529,359,521,8649,10.761772853185596,0.9547553093259464,0.9270544783010157,8.879963065558634,23.405355493998155,15.642659279778393,26.83841181902124,0.0016415845607911002,0.0028164982494512793,0
27,[0.295 0.413 7.11 ],9529,359,521,8649,11.063711911357341,0.9547553093259464,1.0350877192982457,9.073868882733148,24.117266851338872,17.083102493074794,29.1994459833795,0.0017927487137238739,0.00306427180012378,1
27,[0.295 0.413 7.11 ],9529,359,521,8649,10.501385041551247,0.9547553093259464,0.9316712834718375,8.614958448753463,22.889196675900276,22.00184672206833,22.933518005540165,0.002308935535950082,0.0024067077348662153,2
27,[0.295 0.413 7.11 ],9529,359,521,8649,10.501385041551247,0.9547553093259464,0.9316712834718375,8.614958448753463,22.889196675900276,22.889196675900276,23.820867959372116,0.0024020565301605913,0.002499828729076725,3
28,[0.295 0.413 8.09 ],10556,357,530,9669,11.968605724838412,0.9722991689750693,0.9492151431209603,10.047091412742382,25.858725761772853,17.030470914127424,30.65189289012004,0.0016133451036498129,0.0029037412741682493,0
28,[0.295 0.413 8.09 ],10556,357,530,9669,11.976915974145891,0.9722991689750693,0.9473684210526315,10.057248384118191,25.873499538319482,17.8808864265928,30.575253924284397,0.0016939073916817733,0.0028964810462565743,1
28,[0.295 0.413 8.09 ],10556,357,530,9669,11.651892890120036,0.9722991689750693,0.9418282548476454,9.737765466297322,25.21791320406279,24.30286241920591,25.244690674053555,0.002302279501629965,0.0023915015795806702,2
28,[0.295 0.413 8.09 ],10556,357,530,9669,11.651892890120036,0.9722991689750693,0.9418282548476454,9.737765466297322,25.21791320406279,25.21791320406279,26.159741458910435,0.002388964873442856,0.0024781869513935614,3
29,[0.295 0.413 8.92 ],11578,335,523,10720,13.192982456140351,0.989843028624192,1.0637119113573408,11.139427516158818,28.439519852262233,19.009233610341642,37.45244690674053,0.0016418408715099017,0.0032347941705597283,0
29,[0.295 0.413 8.92 ],11578,335,523,10720,13.21421975992613,0.989843028624192,1.0941828254847645,11.130193905817174,28.51246537396122,19.84949215143121,35.91689750692521,0.0017144145924538963,0.0031021676893181215,1
29,[0.295 0.413 8.92 ],11578,335,523,10720,12.629732225300092,0.989843028624192,0.9187442289935365,10.721144967682363,27.168051708217913,26.257617728531855,27.176361957525394,0.0022678889038289735,0.002347241488817187,2
29,[0.295 0.413 8.92 ],11578,335,523,10720,12.629732225300092,0.989843028624192,0.9187442289935365,10.721144967682363,27.168051708217913,27.168051708217913,28.08679593721145,0.0023465237267419167,0.0024258763117301304,3
30,[0.295 0.59  0.295],1425,354,718,353,2.845656192236599,0.9602587800369686,0.944547134935305,0.9408502772643254,7.596118299445472,5.802218114602588,5.811460258780037,0.00407173201024743,0.004078217725459675,0
30,[0.295 0.59  0.295],1425,354,718,353,2.845656192236599,0.9602587800369686,0.944547134935305,0.9408502772643254,7.596118299445472,6.709796672828096,6.719038817005545,0.004708629244089892,0.004715114959302137,1
30,[0.295 0.59  0.295],1425,354,718,353,2.845656192236599,0.9602587800369686,0.944547134935305,0.9408502772643254,7.596118299445472,6.688539741219963,7.633086876155268,0.004693712099101729,0.00535655219379317,2
30,[0.295 0.59  0.295],1425,354,718,353,2.845656192236599,0.9602587800369686,0.944547134935305,0.9408502772643254,7.596118299445472,7.596118299445472,8.540665434380776,0.0053306093329441905,0.005993449427635632,3
31,[0.295 0.59  0.413],1572,386,708,478,2.889916743755782,0.9824236817761333,0.9380203515263644,0.969472710453284,7.700277520814061,5.869565217391305,5.966697502312673,0.003733820112844341,0.003795609098163278,0
31,[0.295 0.59  0.413],1572,386,708,478,2.889916743755782,0.9824236817761333,0.9380203515263644,0.969472710453284,7.700277520814061,6.7909343200740055,6.888066604995375,0.004319932773583973,0.00438172175890291,1
31,[0.295 0.59  0.413],1572,386,708,478,2.889916743755782,0.9824236817761333,0.9380203515263644,0.969472710453284,7.700277520814061,6.77890841813136,7.7169287696577245,0.004312282708734962,0.00490898776695784,2
31,[0.295 0.59  0.413],1572,386,708,478,2.889916743755782,0.9824236817761333,0.9380203515263644,0.969472710453284,7.700277520814061,7.700277520814061,8.638297872340425,0.004898395369474593,0.005495100427697471,3
32,[0.295 0.59  0.59 ],1807,341,774,692,2.8596491228070176,0.9390581717451524,0.9445983379501385,0.9759926131117267,7.602954755309326,5.795937211449677,6.087719298245614,0.0032074915392637945,0.0033689647472305555,0
32,[0.295 0.59  0.59 ],1807,341,774,692,2.8596491228070176,0.9390581717451524,0.9445983379501385,0.9759926131117267,7.602954755309326,6.6814404432132966,6.9482917820867955,0.0036975320659730472,0.00384520851249961,1
32,[0.295 0.59  0.59 ],1807,341,774,692,2.8596491228070176,0.9390581717451524,0.9445983379501385,0.9759926131117267,7.602954755309326,6.717451523545706,7.662049861495845,0.0037174607213866662,0.004240204682620833,2
