context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
7,[0.1 0.1 0.8],1191,111,121,959,2.7121495327102805,0.9327102803738317,0.7514018691588785,1.02803738317757,7.108411214953271,7.108411214953271,7.859813084112149,0.005968439307265551,0.006599339281370403,3
8,[0.1 0.1 0.9],1261,115,94,1052,2.7037037037037037,0.9462962962962963,0.6787037037037037,1.0787037037037037,7.032407407407407,5.6194444444444445,6.012962962962963,0.004456339765618116,0.0047684083766557995,0
8,[0.1 0.1 0.9],1261,115,94,1052,2.7037037037037037,0.9462962962962963,0.6787037037037037,1.0787037037037037,7.032407407407407,6.273148148148148,6.6268518518518515,0.0049747407994830675,0.005255235409874585,1
8,[0.1 0.1 0.9],1261,115,94,1052,2.7037037037037037,0.9462962962962963,0.6787037037037037,1.0787037037037037,7.032407407407407,6.378703703703704,7.057407407407408,0.005058448615149647,0.005596675184304051,2
8,[0.1 0.1 0.9],1261,115,94,1052,2.7037037037037037,0.9462962962962963,0.6787037037037037,1.0787037037037037,7.032407407407407,7.032407407407407,7.711111111111111,0.005576849649014597,0.006115076218169002,3
9,[0.1 0.1 1. ],1416,136,125,1155,2.807620817843866,0.9600371747211895,0.6951672862453532,1.1524163568773234,7.270446096654275,5.756505576208179,6.400557620817844,0.004065328796757188,0.004520167811312037,0
9,[0.1 0.1 1. ],1416,136,125,1155,2.807620817843866,0.9600371747211895,0.6951672862453532,1.1524163568773234,7.270446096654275,6.422862453531598,7.019516728624535,0.004535919811816101,0.004957285825299813,1
9,[0.1 0.1 1. ],1416,136,125,1155,2.807620817843866,0.9600371747211895,0.6951672862453532,1.1524163568773234,7.270446096654275,6.604089219330855,7.299256505576208,0.00466390481591162,0.00515484216495495,2
9,[0.1 0.1 1. ],1416,136,125,1155,2.807620817843866,0.9600371747211895,0.6951672862453532,1.1524163568773234,7.270446096654275,7.270446096654275,7.965613382899628,0.005134495830970534,0.0056254331800138615,3
10,[0.1 0.2 0.1],500,127,259,114,2.6517857142857144,0.90625,0.8772321428571429,0.8683035714285714,7.087053571428571,5.529017857142857,5.642857142857143,0.011058035714285713,0.011285714285714286,0
10,[0.1 0.2 0.1],500,127,259,114,2.6517857142857144,0.90625,0.8772321428571429,0.8683035714285714,7.087053571428571,6.321428571428571,6.435267857142857,0.012642857142857143,0.012870535714285713,1
10,[0.1 0.2 0.1],500,127,259,114,2.6517857142857144,0.90625,0.8772321428571429,0.8683035714285714,7.087053571428571,6.294642857142857,7.171875,0.012589285714285714,0.01434375,2
10,[0.1 0.2 0.1],500,127,259,114,2.6517857142857144,0.90625,0.8772321428571429,0.8683035714285714,7.087053571428571,7.087053571428571,7.964285714285714,0.014174107142857143,0.015928571428571427,3
11,[0.1 0.2 0.2],602,121,215,266,2.6555555555555554,0.9055555555555556,0.8222222222222222,0.9277777777777778,7.038888888888889,5.518518518518518,5.5814814814814815,0.009166974283253353,0.009271563922726713,0
11,[0.1 0.2 0.2],602,121,215,266,2.6555555555555554,0.9055555555555556,0.8222222222222222,0.9277777777777778,7.038888888888889,6.268518518518518,6.3314814814814815,0.010412821459333086,0.010517411098806448,1
11,[0.1 0.2 0.2],602,121,215,266,2.6555555555555554,0.9055555555555556,0.8222222222222222,0.9277777777777778,7.038888888888889,6.288888888888889,7.111111111111111,0.010446659283868585,0.011812476928755998,2
11,[0.1 0.2 0.2],602,121,215,266,2.6555555555555554,0.9055555555555556,0.8222222222222222,0.9277777777777778,7.038888888888889,7.038888888888889,7.861111111111111,0.01169250645994832,0.013058324104835732,3
12,[0.1 0.2 0.3],723,114,242,367,2.6904024767801857,0.8962848297213623,0.8390092879256966,0.955108359133127,7.11609907120743,5.56656346749226,5.617647058823529,0.007699257908011425,0.007769912944430884,0
12,[0.1 0.2 0.3],723,114,242,367,2.6904024767801857,0.8962848297213623,0.8390092879256966,0.955108359133127,7.11609907120743,6.314241486068111,6.365325077399381,0.008733390713787152,0.008804045750206612,1
12,[0.1 0.2 0.3],723,114,242,367,2.6904024767801857,0.8962848297213623,0.8390092879256966,0.955108359133127,7.11609907120743,6.368421052631579,7.207430340557275,0.008808327873625973,0.009968783320272857,2
12,[0.1 0.2 0.3],723,114,242,367,2.6904024767801857,0.8962848297213623,0.8390092879256966,0.955108359133127,7.11609907120743,7.11609907120743,7.955108359133127,0.009842460679401702,0.011002916126048585,3
13,[0.1 0.2 0.4],851,115,265,471,2.699738903394256,0.8851174934725848,0.8524804177545692,0.9621409921671018,7.137075718015666,5.565274151436031,5.617493472584856,0.006539687604507675,0.006601049909030383,0
13,[0.1 0.2 0.4],851,115,265,471,2.699738903394256,0.8851174934725848,0.8524804177545692,0.9621409921671018,7.137075718015666,6.3172323759791125,6.369451697127937,0.00742330478963468,0.007484667094157388,1
13,[0.1 0.2 0.4],851,115,265,471,2.699738903394256,0.8851174934725848,0.8524804177545692,0.9621409921671018,7.137075718015666,6.385117493472585,7.237597911227154,0.0075030757855142,0.00850481540684742,2
13,[0.1 0.2 0.4],851,115,265,471,2.699738903394256,0.8851174934725848,0.8524804177545692,0.9621409921671018,7.137075718015666,7.137075718015666,7.989556135770235,0.008386692970641206,0.009388432591974425,3
14,[0.1 0.2 0.5],978,123,249,606,2.7899543378995433,0.9531963470319634,0.8721461187214612,0.9646118721461188,7.405251141552512,5.7271689497716896,5.839041095890411,0.005856000971136697,0.005970389668599602,0
14,[0.1 0.2 0.5],978,123,249,606,2.7899543378995433,0.9531963470319634,0.8721461187214612,0.9646118721461188,7.405251141552512,6.563926940639269,6.670091324200913,0.0067115817388949586,0.006820134278324042,1
14,[0.1 0.2 0.5],978,123,249,606,2.7899543378995433,0.9531963470319634,0.8721461187214612,0.9646118721461188,7.405251141552512,6.568493150684931,7.440639269406392,0.006716250665322015,0.0076080156128899715,2
14,[0.1 0.2 0.5],978,123,249,606,2.7899543378995433,0.9531963470319634,0.8721461187214612,0.9646118721461188,7.405251141552512,7.405251141552512,8.277397260273972,0.007571831433080278,0.008463596380648234,3
15,[0.1 0.2 0.6],1100,117,264,719,2.7244897959183674,0.8642857142857143,0.8846938775510204,0.9755102040816327,7.197959183673469,5.577551020408163,5.73469387755102,0.005070500927643784,0.0052133580705009275,0
15,[0.1 0.2 0.6],1100,117,264,719,2.7244897959183674,0.8642857142857143,0.8846938775510204,0.9755102040816327,7.197959183673469,6.33469387755102,6.4918367346938775,0.005758812615955473,0.005901669758812616,1
15,[0.1 0.2 0.6],1100,117,264,719,2.7244897959183674,0.8642857142857143,0.8846938775510204,0.9755102040816327,7.197959183673469,6.440816326530612,7.325510204081633,0.005855287569573284,0.006659554730983302,2
15,[0.1 0.2 0.6],1100,117,264,719,2.7244897959183674,0.8642857142857143,0.8846938775510204,0.9755102040816327,7.197959183673469,7.197959183673469,8.08265306122449,0.006543599257884972,0.00734786641929499,3
16,[0.1 0.2 0.7],1181,108,255,818,2.804739336492891,0.9393364928909953,0.8909952606635071,0.9744075829383886,7.4398104265402845,5.728909952606635,5.968720379146919,0.004850897504323992,0.005053954597076139,0
16,[0.1 0.2 0.7],1181,108,255,818,2.804739336492891,0.9393364928909953,0.8909952606635071,0.9744075829383886,7.4398104265402845,6.571563981042654,6.811374407582939,0.005564406419172442,0.005767463511924588,1
16,[0.1 0.2 0.7],1181,108,255,818,2.804739336492891,0.9393364928909953,0.8909952606635071,0.9744075829383886,7.4398104265402845,6.597156398104265,7.488151658767772,0.005586076543695398,0.006340517915976098,2
16,[0.1 0.2 0.7],1181,108,255,818,2.804739336492891,0.9393364928909953,0.8909952606635071,0.9744075829383886,7.4398104265402845,7.4398104265402845,8.330805687203792,0.006299585458543848,0.007054026830824549,3
17,[0.1 0.2 0.8],1344,128,252,964,2.7033271719038816,0.83271719038817,0.8502772643253235,1.0203327171903882,7.089648798521257,5.496303142329021,5.902033271719039,0.004089511266613855,0.00439139380336238,0
17,[0.1 0.2 0.8],1344,128,252,964,2.7033271719038816,0.83271719038817,0.8502772643253235,1.0203327171903882,7.089648798521257,6.2181146025878,6.560998151571164,0.004626573365020685,0.004881695053252354,1
17,[0.1 0.2 0.8],1344,128,252,964,2.7033271719038816,0.83271719038817,0.8502772643253235,1.0203327171903882,7.089648798521257,6.367837338262477,7.2181146025878,0.004737974210016724,0.005370620984068304,2
17,[0.1 0.2 0.8],1344,128,252,964,2.7033271719038816,0.83271719038817,0.8502772643253235,1.0203327171903882,7.089648798521257,7.089648798521257,7.93992606284658,0.005275036308423554,0.005907683082475134,3
18,[0.1 0.2 0.9],1447,128,231,1088,2.8632162661737524,0.933456561922366,0.8484288354898336,1.0813308687615526,7.508317929759705,5.771719038817006,6.2818853974122,0.0039887484718845925,0.004341316791577194,0
18,[0.1 0.2 0.9],1447,128,231,1088,2.8632162661737524,0.933456561922366,0.8484288354898336,1.0813308687615526,7.508317929759705,6.578558225508318,7.064695009242144,0.00454634293400713,0.004882304774873631,1
18,[0.1 0.2 0.9],1447,128,231,1088,2.8632162661737524,0.933456561922366,0.8484288354898336,1.0813308687615526,7.508317929759705,6.7014787430683915,7.5499075785582255,0.004631291460309877,0.005217627905016051,2
18,[0.1 0.2 0.9],1447,128,231,1088,2.8632162661737524,0.933456561922366,0.8484288354898336,1.0813308687615526,7.508317929759705,7.508317929759705,8.356746765249538,0.005188885922432415,0.005775222367138589,3
19,[0.1 0.2 1. ],1566,118,249,1199,2.989805375347544,0.9082483781278962,0.8804448563484708,1.2011121408711771,7.768303985171455,5.895273401297498,6.746061167747914,0.003764542401850254,0.004307829609034428,0
19,[0.1 0.2 1. ],1566,118,249,1199,2.989805375347544,0.9082483781278962,0.8804448563484708,1.2011121408711771,7.768303985171455,6.686746987951807,7.478220574606117,0.0042699533767252915,0.00477536435160033,1
19,[0.1 0.2 1. ],1566,118,249,1199,2.989805375347544,0.9082483781278962,0.8804448563484708,1.2011121408711771,7.768303985171455,6.976830398517145,7.857275254865616,0.004455191825362161,0.005017417148700905,2
19,[0.1 0.2 1. ],1566,118,249,1199,2.989805375347544,0.9082483781278962,0.8804448563484708,1.2011121408711771,7.768303985171455,7.768303985171455,8.648748841519925,0.0049606028002372,0.005522828123575942,3
20,[0.1 0.3 0.1],634,125,383,126,2.725043782837128,0.9387040280210157,0.9141856392294221,0.87215411558669,7.302977232924693,5.647985989492119,5.78984238178634,0.008908495251564856,0.009132243504394857,0
20,[0.1 0.3 0.1],634,125,383,126,2.725043782837128,0.9387040280210157,0.9141856392294221,0.87215411558669,7.302977232924693,6.506129597197899,6.647985989492119,0.010262034064980913,0.010485782317810912,1
20,[0.1 0.3 0.1],634,125,383,126,2.725043782837128,0.9387040280210157,0.9141856392294221,0.87215411558669,7.302977232924693,6.444833625218914,7.359019264448336,0.010165352721165479,0.011607285906069931,2
20,[0.1 0.3 0.1],634,125,383,126,2.725043782837128,0.9387040280210157,0.9141856392294221,0.87215411558669,7.302977232924693,7.302977232924693,8.217162872154116,0.011518891534581535,0.012960824719485987,3
21,[0.1 0.3 0.2],700,121,372,207,2.712480252764613,0.9447077409162717,0.9020537124802528,0.8657187993680885,7.271721958925751,5.649289099526066,5.764612954186414,0.008070412999322952,0.00823516136312345,0
21,[0.1 0.3 0.2],700,121,372,207,2.712480252764613,0.9447077409162717,0.9020537124802528,0.8657187993680885,7.271721958925751,6.496050552922591,6.611374407582939,0.009280072218460843,0.009444820582261341,1
21,[0.1 0.3 0.2],700,121,372,207,2.712480252764613,0.9447077409162717,0.9020537124802528,0.8657187993680885,7.271721958925751,6.424960505529226,7.327014218009479,0.009178515007898895,0.01046716316858497,2
21,[0.1 0.3 0.2],700,121,372,207,2.712480252764613,0.9447077409162717,0.9020537124802528,0.8657187993680885,7.271721958925751,7.271721958925751,8.173775671406004,0.010388174227036787,0.011676822387722862,3
22,[0.1 0.3 0.3],865,117,376,372,2.7503217503217505,0.8983268983268984,0.9111969111969112,0.9407979407979408,7.31016731016731,5.634491634491635,5.673101673101673,0.006513863161262005,0.006558499044048177,0
22,[0.1 0.3 0.3],865,117,376,372,2.7503217503217505,0.8983268983268984,0.9111969111969112,0.9407979407979408,7.31016731016731,6.456885456885457,6.495495495495495,0.007464607464607465,0.007509243347393636,1
22,[0.1 0.3 0.3],865,117,376,372,2.7503217503217505,0.8983268983268984,0.9111969111969112,0.9407979407979408,7.31016731016731,6.487773487773488,7.398970398970399,0.007500316170836402,0.008553723004590057,2
22,[0.1 0.3 0.3],865,117,376,372,2.7503217503217505,0.8983268983268984,0.9111969111969112,0.9407979407979408,7.31016731016731,7.31016731016731,8.22136422136422,0.008451060474181862,0.009504467307935515,3
23,[0.1 0.3 0.4],941,121,357,463,2.7669441141498217,0.9036860879904876,0.9084423305588585,0.9548156956004756,7.346016646848989,5.661117717003568,5.772889417360285,0.00601606558661378,0.006134845289437072,0
23,[0.1 0.3 0.4],941,121,357,463,2.7669441141498217,0.9036860879904876,0.9084423305588585,0.9548156956004756,7.346016646848989,6.476813317479191,6.58858501783591,0.006882904694451851,0.0070016843972751435,1
23,[0.1 0.3 0.4],941,121,357,463,2.7669441141498217,0.9036860879904876,0.9084423305588585,0.9548156956004756,7.346016646848989,6.530321046373365,7.438763376932224,0.006939767318143853,0.00790516830704806,2
23,[0.1 0.3 0.4],941,121,357,463,2.7669441141498217,0.9036860879904876,0.9084423305588585,0.9548156956004756,7.346016646848989,7.346016646848989,8.254458977407849,0.007806606425981922,0.00877200741488613,3
24,[0.1 0.3 0.5],1105,125,373,607,2.7845849802371543,0.9090909090909091,0.9090909090909091,0.9664031620553359,7.387351778656127,5.686758893280633,5.7895256916996045,0.005146388138715504,0.005239389766243986,0
24,[0.1 0.3 0.5],1105,125,373,607,2.7845849802371543,0.9090909090909091,0.9090909090909091,0.9664031620553359,7.387351778656127,6.506916996047431,6.609683794466403,0.005888612666106272,0.005981614293634754,1
24,[0.1 0.3 0.5],1105,125,373,607,2.7845849802371543,0.9090909090909091,0.9090909090909091,0.9664031620553359,7.387351778656127,6.567193675889328,7.476284584980237,0.005943161697637401,0.006765868402697047,2
24,[0.1 0.3 0.5],1105,125,373,607,2.7845849802371543,0.9090909090909091,0.9090909090909091,0.9664031620553359,7.387351778656127,7.387351778656127,8.296442687747035,0.0066853862250281695,0.007508092930087815,3
25,[0.1 0.3 0.6],1173,116,343,714,2.749761222540592,0.8968481375358166,0.8834765998089781,0.9694364851957975,7.279847182425979,5.638013371537727,5.809933142311365,0.0048064905128198865,0.004953054682277379,0
25,[0.1 0.3 0.6],1173,116,343,714,2.749761222540592,0.8968481375358166,0.8834765998089781,0.9694364851957975,7.279847182425979,6.425023877745941,6.59694364851958,0.005477428710780854,0.005623992880238346,1
25,[0.1 0.3 0.6],1173,116,343,714,2.749761222540592,0.8968481375358166,0.8834765998089781,0.9694364851957975,7.279847182425979,6.492836676217765,7.376313276026743,0.005535240133177975,0.006288417115112313,2
25,[0.1 0.3 0.6],1173,116,343,714,2.749761222540592,0.8968481375358166,0.8834765998089781,0.9694364851957975,7.279847182425979,7.279847182425979,8.163323782234958,0.006206178331138942,0.00695935531307328,3
26,[0.1 0.3 0.7],1345,110,384,851,2.7912395153774465,0.9161230195712954,0.8974836905871388,0.9776328052190121,7.396085740913327,5.696178937558248,5.999068033550792,0.004235077276994979,0.004460273630892782,0
26,[0.1 0.3 0.7],1345,110,384,851,2.7912395153774465,0.9161230195712954,0.8974836905871388,0.9776328052190121,7.396085740913327,6.5181733457595525,6.806150978564772,0.004846225535880708,0.005060335300048157,1
26,[0.1 0.3 0.7],1345,110,384,851,2.7912395153774465,0.9161230195712954,0.8974836905871388,0.9776328052190121,7.396085740913327,6.5740913327120225,7.471575023299161,0.004887800247369533,0.005555074366765176,2
26,[0.1 0.3 0.7],1345,110,384,851,2.7912395153774465,0.9161230195712954,0.8974836905871388,0.9776328052190121,7.396085740913327,7.396085740913327,8.293569431500465,0.005498948506255262,0.006166222625650903,3
27,[0.1 0.3 0.8],1430,116,364,950,2.8316373728029602,0.9000925069380203,0.8926919518963923,1.0388529139685476,7.456059204440333,5.717853839037928,6.161887141535615,0.003998499188138411,0.004309011987087843,0
27,[0.1 0.3 0.8],1430,116,364,950,2.8316373728029602,0.9000925069380203,0.8926919518963923,1.0388529139685476,7.456059204440333,6.521739130434782,6.892691951896392,0.004560656734569778,0.004820064302025449,1
27,[0.1 0.3 0.8],1430,116,364,950,2.8316373728029602,0.9000925069380203,0.8926919518963923,1.0388529139685476,7.456059204440333,6.6521739130434785,7.5448658649398705,0.004651869869261174,0.005276129975482427,2
27,[0.1 0.3 0.8],1430,116,364,950,2.8316373728029602,0.9000925069380203,0.8926919518963923,1.0388529139685476,7.456059204440333,7.456059204440333,8.348751156336725,0.005214027415692541,0.005838287521913794,3
28,[0.1 0.3 0.9],1581,145,359,1077,2.9297597042513863,0.9371534195933456,0.9057301293900185,1.0868761552680222,7.702402957486137,5.865988909426987,6.513863216266174,0.0037103029155135907,0.004120090585873607,0
28,[0.1 0.3 0.9],1581,145,359,1077,2.9297597042513863,0.9371534195933456,0.9057301293900185,1.0868761552680222,7.702402957486137,6.708872458410351,7.27634011090573,0.004243436090076123,0.0046023656615469515,1
28,[0.1 0.3 0.9],1581,145,359,1077,2.9297597042513863,0.9371534195933456,0.9057301293900185,1.0868761552680222,7.702402957486137,6.859519408502773,7.7652495378927915,0.0043387219535121905,0.004911606285827192,2
28,[0.1 0.3 0.9],1581,145,359,1077,2.9297597042513863,0.9371534195933456,0.9057301293900185,1.0868761552680222,7.702402957486137,7.702402957486137,8.608133086876155,0.004871855128074723,0.005444739460389725,3
29,[0.1 0.3 1. ],1726,136,356,1234,3.0249537892791127,0.9149722735674677,0.8835489833641405,1.2264325323475047,7.848428835489834,5.925138632162661,7.116451016635859,0.003432872903918112,0.004123088653902584,0
29,[0.1 0.3 1. ],1726,136,356,1234,3.0249537892791127,0.9149722735674677,0.8835489833641405,1.2264325323475047,7.848428835489834,6.738447319778189,7.650646950092422,0.0039040830357926935,0.004432588035974752,1
29,[0.1 0.3 1. ],1726,136,356,1234,3.0249537892791127,0.9149722735674677,0.8835489833641405,1.2264325323475047,7.848428835489834,7.035120147874307,7.918669131238447,0.004075967640715126,0.004587873193069784,2
29,[0.1 0.3 1. ],1726,136,356,1234,3.0249537892791127,0.9149722735674677,0.8835489833641405,1.2264325323475047,7.848428835489834,7.848428835489834,8.731977818853974,0.004547177772589707,0.005059083324944365,3
30,[0.1 0.4 0.1],775,122,504,149,2.747826086956522,0.936231884057971,0.936231884057971,0.8753623188405797,7.368115942028986,5.673913043478261,5.792753623188406,0.00732117812061711,0.007474520804114072,0
30,[0.1 0.4 0.1],775,122,504,149,2.747826086956522,0.936231884057971,0.936231884057971,0.8753623188405797,7.368115942028986,6.54927536231884,6.668115942028986,0.00845067788686302,0.008604020570359982,1
30,[0.1 0.4 0.1],775,122,504,149,2.747826086956522,0.936231884057971,0.936231884057971,0.8753623188405797,7.368115942028986,6.492753623188406,7.428985507246376,0.008377746610565685,0.009585787751285647,2
30,[0.1 0.4 0.1],775,122,504,149,2.747826086956522,0.936231884057971,0.936231884057971,0.8753623188405797,7.368115942028986,7.368115942028986,8.304347826086957,0.009507246376811595,0.010715287517531558,3
31,[0.1 0.4 0.2],870,128,508,234,2.744125326370757,0.8968668407310705,0.9242819843342036,0.922976501305483,7.309399477806789,5.622715404699739,5.724543080939948,0.006462891269769815,0.006579934575793043,0
31,[0.1 0.4 0.2],870,128,508,234,2.744125326370757,0.8968668407310705,0.9242819843342036,0.922976501305483,7.309399477806789,6.453002610966058,6.554830287206267,0.0074172443804207564,0.007534287686443985,1
31,[0.1 0.4 0.2],870,128,508,234,2.744125326370757,0.8968668407310705,0.9242819843342036,0.922976501305483,7.309399477806789,6.47911227154047,7.403394255874674,0.007447255484529276,0.00850964856997089,2
31,[0.1 0.4 0.2],870,128,508,234,2.744125326370757,0.8968668407310705,0.9242819843342036,0.922976501305483,7.309399477806789,7.309399477806789,8.233681462140993,0.008401608595180217,0.009464001680621831,3
32,[0.1 0.4 0.3],936,120,492,324,2.7623049219687874,0.8979591836734694,0.9231692677070829,0.9411764705882353,7.345738295318127,5.649459783913565,5.679471788715486,0.006035747632386288,0.006067811740080648,0
32,[0.1 0.4 0.3],936,120,492,324,2.7623049219687874,0.8979591836734694,0.9231692677070829,0.9411764705882353,7.345738295318127,6.4777911164465785,6.507803121248499,0.006920717004750618,0.006952781112444978,1
32,[0.1 0.4 0.3],936,120,492,324,2.7623049219687874,0.8979591836734694,0.9231692677070829,0.9411764705882353,7.345738295318127,6.517406962785114,7.440576230492197,0.006963041626907173,0.007949333579585681,2
32,[0.1 0.4 0.3],936,120,492,324,2.7623049219687874,0.8979591836734694,0.9231692677070829,0.9411764705882353,7.345738295318127,7.345738295318127,8.268907563025211,0.007848010999271503,0.008834302951950012,3
33,[0.1 0.4 0.4],1121,113,494,514,2.787848605577689,0.899402390438247,0.9233067729083665,0.9651394422310757,7.398406374501992,5.677290836653387,5.727091633466135,0.005064487811466001,0.005108913143145526,0
