context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
81,[1.5  7.11 7.11],18884,1761,8536,8587,14.623496762257169,1.7511563367252545,4.290471785383904,8.581868640148011,35.2886216466235,30.246993524514338,37.0518038852914,0.0016017259862589673,0.001962073918941506,2
81,[1.5  7.11 7.11],18884,1761,8536,8587,14.623496762257169,1.7511563367252545,4.290471785383904,8.581868640148011,35.2886216466235,35.2886216466235,39.5790934320074,0.0018687048107722674,0.0020959062397800992,3
82,[1.5  7.11 8.09],19846,1788,8590,9468,15.799259944495837,1.7826086956521738,4.5291396854764105,9.487511563367253,37.91026827012026,27.334875115633672,64.76410730804811,0.0013773493457439117,0.003263333029731337,0
82,[1.5  7.11 8.09],19846,1788,8590,9468,15.630897317298798,1.7826086956521738,4.415356151711379,9.432932469935245,37.45975948196115,29.098982423681775,55.06475485661424,0.001466239162737165,0.002774602179613738,1
82,[1.5  7.11 8.09],19846,1788,8590,9468,15.525439407955597,1.7826086956521738,4.292321924144311,9.450508788159112,37.12580943570768,32.05087881591119,38.96022201665125,0.0016149792812612713,0.0019631271801194825,2
82,[1.5  7.11 8.09],19846,1788,8590,9468,15.525439407955597,1.7826086956521738,4.292321924144311,9.450508788159112,37.12580943570768,37.12580943570768,41.41813135985199,0.0018706948219141227,0.0020869762853901034,3
83,[1.5  7.11 8.92],21036,1840,8405,10791,17.262719703977798,1.8954671600370028,4.656799259944496,10.7104532839963,41.077705827937095,29.278445883441258,67.50601295097132,0.0013918257217836688,0.0032090707810881977,0
83,[1.5  7.11 8.92],21036,1840,8405,10791,17.172987974098056,1.8436632747456059,4.589269195189639,10.740055504162813,40.77890841813136,31.51063829787234,60.54486586493987,0.0014979386907146006,0.002878154870932681,1
83,[1.5  7.11 8.92],21036,1840,8405,10791,16.80296022201665,1.8436632747456059,4.1933395004625345,10.76595744680851,39.642923219241446,34.6059204440333,41.41628122109158,0.0016450808349511932,0.0019688287327006837,2
83,[1.5  7.11 8.92],21036,1840,8405,10791,16.80296022201665,1.8436632747456059,4.1933395004625345,10.76595744680851,39.642923219241446,39.642923219241446,43.836262719703974,0.0018845276297414645,0.0020838687354869734,3
84,[1.5  8.09 0.59],12183,1773,9674,736,8.308687615526802,1.7088724584103512,4.841959334565619,1.7578558225508318,23.168207024029574,15.594269870609981,35.1460258780037,0.0012800024518271347,0.0028848416546009767,0
84,[1.5  8.09 0.59],12183,1773,9674,736,8.467652495378928,1.7578558225508318,4.854898336414048,1.854898336414048,23.548059149722736,19.85674676524954,32.2902033271719,0.0016298733288393286,0.00265043120144233,1
84,[1.5  8.09 0.59],12183,1773,9674,736,7.589648798521257,1.7578558225508318,4.853974121996303,0.977818853974122,21.79112754158965,16.179297597042513,24.16913123844732,0.0013280224572800223,0.0019838406992076928,2
84,[1.5  8.09 0.59],12183,1773,9674,736,7.589648798521257,1.7578558225508318,4.853974121996303,0.977818853974122,21.79112754158965,21.79112754158965,26.64510166358595,0.001788650376884975,0.0021870722862665968,3
85,[1.5  8.09 1.5 ],13286,1835,9668,1783,8.954671600370029,1.852913968547641,4.8556891766882515,2.246068455134135,24.617946345975948,16.869565217391305,38.05550416281221,0.0012697249147517165,0.0028643311879280606,0
85,[1.5  8.09 1.5 ],13286,1835,9668,1783,9.004625346901017,1.8362627197039778,4.856614246068455,2.311748381128585,24.70212765957447,20.615171137835336,33.81221091581869,0.001551646179274073,0.0025449503925800607,1
85,[1.5  8.09 1.5 ],13286,1835,9668,1783,8.466234967622572,1.8362627197039778,4.853839037927845,1.7761332099907492,23.622571692876967,17.932469935245145,26.07400555041628,0.0013497267751953292,0.001962517352883959,2
85,[1.5  8.09 1.5 ],13286,1835,9668,1783,8.466234967622572,1.8362627197039778,4.853839037927845,1.7761332099907492,23.622571692876967,23.622571692876967,28.476410730804812,0.0017780047939844172,0.0021433396606055106,3
86,[1.5  8.09 2.24],14105,1838,9636,2631,9.47086031452359,1.8390379278445883,4.811285846438483,2.8205365402405183,25.59204440333025,17.880666049953746,41.14616096207216,0.0012676828110566286,0.0029171329997924253,0
86,[1.5  8.09 2.24],14105,1838,9636,2631,9.554116558741905,1.8427382053654024,4.832562442183164,2.8788159111933393,25.783533765032377,21.656799259944496,36.482886216466234,0.001535398742286033,0.002586521532539258,1
86,[1.5  8.09 2.24],14105,1838,9636,2631,9.314523589269195,1.8427382053654024,4.8177613320999075,2.6540240518038853,25.2895467160037,19.62904717853839,27.722479185938944,0.0013916375170888614,0.001965436312367171,2
86,[1.5  8.09 2.24],14105,1838,9636,2631,9.314523589269195,1.8427382053654024,4.8177613320999075,2.6540240518038853,25.2895467160037,25.2895467160037,30.107308048103608,0.0017929490759307832,0.002134513154775158,3
87,[1.5  8.09 6.79],19976,1810,9958,8208,15.145235892691952,1.8094357076780758,5.137835337650324,8.197964847363552,37.23774283071231,25.925069380203514,60.079555966697505,0.0012978108420206003,0.003007586902618017,0
87,[1.5  8.09 6.79],19976,1810,9958,8208,15.204440333024976,1.8085106382978724,5.158186864014801,8.237742830712303,37.37557816836263,29.912118408880666,58.51248843663275,0.0014974028038086036,0.0029291393890985558,1
87,[1.5  8.09 6.79],19976,1810,9958,8208,15.036077705827937,1.8085106382978724,4.988899167437558,8.238667900092507,36.869565217391305,31.072155411655874,39.46716003700278,0.0015554743397905423,0.0019757288765019413,2
87,[1.5  8.09 6.79],19976,1810,9958,8208,15.036077705827937,1.8085106382978724,4.988899167437558,8.238667900092507,36.869565217391305,36.869565217391305,41.858464384828864,0.0018456930925806621,0.002095437744534885,3
88,[1.5  8.09 7.11],20054,1756,9713,8585,15.444033302497687,1.801110083256244,5.038852913968547,8.604070305272895,37.72802960222017,26.751156336725256,62.63459759481961,0.001333956135271031,0.0031232969779006487,0
88,[1.5  8.09 7.11],20054,1756,9713,8585,15.448658649398705,1.7687326549491211,5.073080481036078,8.606845513413505,37.73913043478261,30.254394079555965,59.00925069380204,0.001508646358809014,0.0029425177368007397,1
88,[1.5  8.09 7.11],20054,1756,9713,8585,15.248843663274746,1.7687326549491211,4.868640148011101,8.611470860314524,37.13506012950971,31.497687326549492,39.51156336725254,0.0015706436285304424,0.001970258470492298,2
88,[1.5  8.09 7.11],20054,1756,9713,8585,15.248843663274746,1.7687326549491211,4.868640148011101,8.611470860314524,37.13506012950971,37.13506012950971,42.003700277520814,0.0018517532726393593,0.002094529783460697,3
89,[1.5  8.09 8.09],21313,1874,9714,9725,16.862164662349677,1.8852913968547642,5.198889916743756,9.777983348751157,40.808510638297875,30.20536540240518,74.1840888066605,0.001417227298006155,0.0034806967018561675,0
89,[1.5  8.09 8.09],21313,1874,9714,9725,16.799259944495837,1.8852913968547642,5.1332099907493065,9.780758556891767,40.61702127659574,32.11193339500463,62.89176688251619,0.0015066829350633242,0.002950864114977534,1
89,[1.5  8.09 8.09],21313,1874,9714,9725,16.554116558741907,1.8852913968547642,4.872340425531915,9.796484736355227,39.86586493987049,34.10823311748381,42.391304347826086,0.0016003487597937322,0.001988988145630652,2
89,[1.5  8.09 8.09],21313,1874,9714,9725,16.554116558741907,1.8852913968547642,4.872340425531915,9.796484736355227,39.86586493987049,39.86586493987049,44.73820536540241,0.001870495234827124,0.0020991040850843337,3
90,[1.5  8.09 8.92],22147,1791,9582,10774,17.690101757631822,1.7946345975948197,5.1063829787234045,10.789084181313598,42.28122109158187,29.143385753931543,66.81036077705828,0.0013159067031169704,0.0030166776889447005,0
90,[1.5  8.09 8.92],22147,1791,9582,10774,17.565217391304348,1.7927844588344126,5.01572617946346,10.756706753006476,41.93894542090657,32.36077705827937,63.15541165587419,0.0014611810655293885,0.0028516463474002884,1
90,[1.5  8.09 8.92],22147,1791,9582,10774,17.36355226641998,1.7927844588344126,4.780758556891767,10.790009250693801,41.30064754856614,35.72710453283996,43.62627197039778,0.0016131803193588279,0.001969850181532387,2
90,[1.5  8.09 8.92],22147,1791,9582,10774,17.36355226641998,1.7927844588344126,4.780758556891767,10.790009250693801,41.30064754856614,41.30064754856614,46.08140610545791,0.0018648416285982814,0.0020807064661334676,3
91,[1.5  8.92 0.59],13336,1837,10750,749,9.175600739371534,1.8410351201478743,5.375231053604436,1.9593345656192236,25.567467652495377,16.900184842883547,39.61645101663586,0.0012672604111340392,0.0029706396983080275,0
91,[1.5  8.92 0.59],13336,1837,10750,749,9.409426987060998,1.8253234750462106,5.394639556377079,2.189463955637708,26.038817005545287,21.582255083179298,36.1275415896488,0.001618345462146018,0.002709023814460768,1
91,[1.5  8.92 0.59],13336,1837,10750,749,8.198706099815157,1.8253234750462106,5.393715341959335,0.9796672828096118,23.61645101663586,17.397412199630313,26.68022181146026,0.0013045450059710794,0.0020006165125570083,2
91,[1.5  8.92 0.59],13336,1837,10750,749,8.198706099815157,1.8253234750462106,5.393715341959335,0.9796672828096118,23.61645101663586,23.61645101663586,29.010166358595193,0.001770879650317626,0.0021753274114123568,3
92,[1.5  8.92 1.5 ],14399,1852,10776,1771,9.641998149861239,1.8436632747456059,5.368177613320999,2.4301572617946348,26.495837187789085,18.0268270120259,41.35430157261795,0.0012519499279134594,0.0028720259443446037,0
92,[1.5  8.92 1.5 ],14399,1852,10776,1771,9.679925994449583,1.8427382053654024,5.395004625346901,2.44218316373728,26.59759481961147,22.247918593894543,37.266419981498615,0.0015451016455236158,0.0025881255629903893,1
92,[1.5  8.92 1.5 ],14399,1852,10776,1771,8.973172987974099,1.8427382053654024,5.384828862164662,1.7456059204440333,25.17391304347826,18.9740980573543,28.26641998149861,0.0013177372079557121,0.00196308215719832,2
92,[1.5  8.92 1.5 ],14399,1852,10776,1771,8.973172987974099,1.8427382053654024,5.384828862164662,1.7456059204440333,25.17391304347826,25.17391304347826,30.558741905642922,0.0017483098162010043,0.002122282235269319,3
93,[1.5  8.92 2.24],15426,1838,10830,2758,10.139685476410731,1.8501387604070305,5.415356151711379,2.874190564292322,27.54486586493987,19.06567992599445,44.371877890841816,0.0012359445044726079,0.0028764344542228587,0
93,[1.5  8.92 2.24],15426,1838,10830,2758,10.15263644773358,1.8316373728029602,5.40795559666975,2.9130434782608696,27.54486586493987,23.008325624421833,39.71322849213691,0.0014915289527046437,0.002574434622853424,1
93,[1.5  8.92 2.24],15426,1838,10830,2758,9.979648473635523,1.8316373728029602,5.413506012950971,2.7345050878815913,27.204440333024976,20.959296947271046,30.27567067530065,0.0013586994001861174,0.0019626390947297193,2
93,[1.5  8.92 2.24],15426,1838,10830,2758,9.979648473635523,1.8316373728029602,5.413506012950971,2.7345050878815913,27.204440333024976,27.204440333024976,32.617946345975945,0.0017635446864400996,0.0021144785651481877,3
94,[1.5  8.92 6.79],20835,1772,10741,8322,15.587419056429232,1.7890841813135985,5.550416281221092,8.247918593894543,38.514338575393154,27.34967622571693,65.67067530064755,0.0013126794444788543,0.0031519402592103452,0
94,[1.5  8.92 6.79],20835,1772,10741,8322,15.521739130434783,1.7890841813135985,5.409805735430157,8.322849213691027,38.24236817761332,30.017576318223867,56.79463459759482,0.0014407284050023455,0.002725924386733613,1
94,[1.5  8.92 6.79],20835,1772,10741,8322,15.478260869565217,1.7890841813135985,5.382053654024052,8.307123034227567,38.12765957446808,31.956521739130434,41.14338575393155,0.0015337903402510408,0.001974724538225656,2
94,[1.5  8.92 6.79],20835,1772,10741,8322,15.478260869565217,1.7890841813135985,5.382053654024052,8.307123034227567,38.12765957446808,38.12765957446808,43.50971322849214,0.001829981261073582,0.00208829917103394,3
95,[1.5  8.92 7.11],21056,1780,10704,8572,15.939001848428836,1.766173752310536,5.621072088724584,8.551756007393715,39.26524953789279,28.28927911275416,69.12199630314232,0.0013435257937288259,0.003282769581266258,0
95,[1.5  8.92 7.11],21056,1780,10704,8572,15.815157116451017,1.7754158964879851,5.458410351201478,8.581330868761553,38.864140480591495,31.25046210720887,61.58595194085028,0.0014841594845748894,0.0029248647388321752,1
95,[1.5  8.92 7.11],21056,1780,10704,8572,15.71256931608133,1.7754158964879851,5.371534195933457,8.565619223659889,38.572088724584106,32.425138632162664,41.524029574861366,0.001539947693396783,0.0019720758726662884,2
95,[1.5  8.92 7.11],21056,1780,10704,8572,15.71256931608133,1.7754158964879851,5.371534195933457,8.565619223659889,38.572088724584106,38.572088724584106,43.94362292051756,0.0018318811134395946,0.0020869881706172856,3
96,[1.5  8.92 8.09],22368,1866,10565,9937,17.070240295748615,1.8595194085027726,5.285582255083179,9.925138632162662,41.28558225508318,27.146025878003698,59.300369685767095,0.0012136098836732698,0.0026511252541920197,0
96,[1.5  8.92 8.09],22368,1866,10565,9937,17.329944547134936,1.853974121996303,5.519408502772643,9.956561922365989,42.033271719038815,33.393715341959336,66.21256931608133,0.0014929236114967514,0.002960147054545839,1
96,[1.5  8.92 8.09],22368,1866,10565,9937,17.088724584103513,1.853974121996303,5.2800369685767095,9.9547134935305,41.31146025878004,35.177449168207026,44.301293900184845,0.0015726685071623314,0.0019805657144217116,2
96,[1.5  8.92 8.09],22368,1866,10565,9937,17.088724584103513,1.853974121996303,5.2800369685767095,9.9547134935305,41.31146025878004,41.31146025878004,46.59149722735675,0.0018469000473345868,0.0020829532022244614,3
97,[1.5  8.92 8.92],23338,1808,10681,10849,18.188714153561516,1.845513413506013,5.433857539315449,10.909343200740055,43.6567992599445,29.14523589269195,65.0527289546716,0.0012488317719038457,0.002787416614734407,0
97,[1.5  8.92 8.92],23338,1808,10681,10849,18.137835337650323,1.7853839037927846,5.499537465309898,10.852913968547641,43.56059204440333,33.63552266419981,66.18131359851989,0.0014412341530636648,0.0028357748563938596,1
97,[1.5  8.92 8.92],23338,1808,10681,10849,17.95837187789084,1.7853839037927846,5.33950046253469,10.833487511563368,43.04162812210916,36.91674375578168,45.97872340425532,0.0015818297950030715,0.001970122692786671,2
97,[1.5  8.92 8.92],23338,1808,10681,10849,17.95837187789084,1.7853839037927846,5.33950046253469,10.833487511563368,43.04162812210916,43.04162812210916,48.38112858464385,0.001844272350763097,0.002073062326876504,3
98,[2.24 0.59 0.59],4062,2679,666,717,4.579482439926063,2.689463955637708,0.9343807763401109,0.955637707948244,12.782809611829945,9.267097966728281,10.853049907578558,0.0022814125964372924,0.0026718488201818214,0
98,[2.24 0.59 0.59],4062,2679,666,717,4.579482439926063,2.689463955637708,0.9343807763401109,0.955637707948244,12.782809611829945,11.8909426987061,12.149722735674677,0.0029273615703363123,0.0029910691126722494,1
98,[2.24 0.59 0.59],4062,2679,666,717,4.579482439926063,2.689463955637708,0.9343807763401109,0.955637707948244,12.782809611829945,10.158964879852126,12.263401109057302,0.0025009760905593615,0.0030190549259126787,2
98,[2.24 0.59 0.59],4062,2679,666,717,4.579482439926063,2.689463955637708,0.9343807763401109,0.955637707948244,12.782809611829945,12.782809611829945,13.717190388170055,0.0031469250644583814,0.003376954797678497,3
99,[2.24 0.59 1.5 ],5223,2708,721,1794,5.458410351201478,2.6857670979667283,0.9639556377079482,1.8086876155268021,14.566543438077634,10.995378927911275,15.9362292051756,0.0021051845544536236,0.00305116392976749,0
99,[2.24 0.59 1.5 ],5223,2708,721,1794,5.485212569316081,2.6857670979667283,0.9916820702402958,1.8077634011090573,14.647874306839187,13.17652495378928,15.858595194085028,0.0025227886183781887,0.0030363000563057682,1
99,[2.24 0.59 1.5 ],5223,2708,721,1794,5.432532347504621,2.6857670979667283,0.9399260628465804,1.8068391866913125,14.490757855822551,11.865064695009242,13.981515711645102,0.0022716953273998167,0.00267691283010628,2
99,[2.24 0.59 1.5 ],5223,2708,721,1794,5.432532347504621,2.6857670979667283,0.9399260628465804,1.8068391866913125,14.490757855822551,14.490757855822551,15.430683918669132,0.0027744127619801938,0.002954371801391754,3
100,[2.24 0.59 2.24],6021,2742,657,2622,6.470425138632162,2.743992606284658,1.0970425138632163,2.629390018484288,16.7818853974122,12.77634011090573,19.491682070240294,0.00212196314746815,0.003237283187218119,0
100,[2.24 0.59 2.24],6021,2742,657,2622,6.526802218114603,2.743068391866913,1.155268022181146,2.6284658040665434,16.951940850277264,15.042513863216266,19.36506469500924,0.0024983414487985828,0.003216253893872985,1
100,[2.24 0.59 2.24],6021,2742,657,2622,6.302218114602588,2.743068391866913,0.9316081330868762,2.6275415896487986,16.279112754158966,13.604436229205175,15.757855822550832,0.0022594977959151594,0.002617149281274013,2
100,[2.24 0.59 2.24],6021,2742,657,2622,6.302218114602588,2.743068391866913,0.9316081330868762,2.6275415896487986,16.279112754158966,16.279112754158966,17.21072088724584,0.0027037224305196754,0.002858448910022561,3
101,[2.24 0.59 6.79],11530,2682,709,8139,12.148011100832562,2.6725254394079556,1.3274745605920444,8.148011100832562,28.296022201665124,19.65494912118409,35.651248843663275,0.0017046790217852637,0.003092042397542348,0
101,[2.24 0.59 6.79],11530,2682,709,8139,11.834412580943571,2.673450508788159,1.019426456984274,8.141535615171138,27.361702127659573,21.169287696577243,31.743755781683625,0.0018360180135799863,0.0027531444736932894,1
101,[2.24 0.59 6.79],11530,2682,709,8139,11.751156336725254,2.673450508788159,0.937095282146161,8.140610545790935,27.11285846438483,24.502312673450508,26.62072155411656,0.002125092165954077,0.0023088223377377764,2
101,[2.24 0.59 6.79],11530,2682,709,8139,11.751156336725254,2.673450508788159,0.937095282146161,8.140610545790935,27.11285846438483,27.11285846438483,28.04995374653099,0.0023515055042831593,0.002432780030054726,3
102,[2.24 0.59 7.11],11747,2612,668,8467,12.040665434380776,2.6182994454713495,0.9704251386321626,8.451940850277264,27.670055452865064,18.822550831792977,31.26155268022181,0.0016023283248312742,0.002661237139714124,0
102,[2.24 0.59 7.11],11747,2612,668,8467,11.999075785582255,2.6182994454713495,0.933456561922366,8.44731977818854,27.549907578558226,21.102587800369687,31.77079482439926,0.001796423580520106,0.002704587964961204,1
102,[2.24 0.59 7.11],11747,2612,668,8467,11.986136783733826,2.6182994454713495,0.9242144177449169,8.44362292051756,27.514787430683917,24.972273567467653,26.97781885397412,0.002125842646417609,0.0022965709418552925,2
102,[2.24 0.59 7.11],11747,2612,668,8467,11.986136783733826,2.6182994454713495,0.9242144177449169,8.44362292051756,27.514787430683917,27.514787430683917,28.439001848428834,0.00234228206611764,0.0024209586999598904,3
103,[2.24 0.59 8.09],13299,2792,721,9786,13.543438077634011,2.811460258780037,0.9519408502772643,9.78003696857671,30.850277264325324,20.55452865064695,35.58964879852126,0.0015455694902358787,0.002676114655126044,0
103,[2.24 0.59 8.09],13299,2792,721,9786,13.536044362292051,2.811460258780037,0.944547134935305,9.78003696857671,30.828096118299445,23.080406654343808,35.73567467652495,0.0017354994100566815,0.0026870948700296977,1
103,[2.24 0.59 8.09],13299,2792,721,9786,13.520332717190389,2.811460258780037,0.9353049907578558,9.773567467652496,30.787430683918668,28.040665434380777,30.305914972273566,0.0021084792416257445,0.0022788115626944556,2
103,[2.24 0.59 8.09],13299,2792,721,9786,13.520332717190389,2.811460258780037,0.9353049907578558,9.773567467652496,30.787430683918668,30.787430683918668,31.722735674676525,0.0023150184738641,0.0023853474452723154,3
104,[2.24 0.59 8.92],14125,2681,683,10761,14.628122109158188,2.6493987049028678,1.2201665124884367,10.758556891766883,33.12580943570768,22.44218316373728,41.274745605920444,0.0015888271266362676,0.0029221058836049873,0
104,[2.24 0.59 8.92],14125,2681,683,10761,14.717853839037927,2.6493987049028678,1.3024976873265495,10.76595744680851,33.38760407030527,24.95004625346901,41.74005550416281,0.0017663749559978061,0.0029550481772858627,1
104,[2.24 0.59 8.92],14125,2681,683,10761,14.373728029602221,2.6493987049028678,0.9648473635522664,10.759481961147086,32.361702127659576,29.747456059204442,31.822386679000925,0.002106014588262261,0.0022529123312567028,2
104,[2.24 0.59 8.92],14125,2681,683,10761,14.373728029602221,2.6493987049028678,0.9648473635522664,10.759481961147086,32.361702127659576,32.361702127659576,33.32654949121184,0.002291093955940501,0.002359401733891104,3
105,[2.24 1.5  0.59],5361,2817,1824,720,4.796672828096118,2.8290203327171906,1.0046210720887245,0.9630314232902033,13.426987060998151,9.653419593345657,12.94177449168207,0.0018006751713011858,0.0024140597820708955,0
105,[2.24 1.5  0.59],5361,2817,1824,720,4.796672828096118,2.8290203327171906,1.0046210720887245,0.9630314232902033,13.426987060998151,12.459334565619224,13.502772643253234,0.002324069122480736,0.0025187040931268856,1
105,[2.24 1.5  0.59],5361,2817,1824,720,4.796672828096118,2.8290203327171906,1.0046210720887245,0.9630314232902033,13.426987060998151,10.593345656192236,13.146025878003696,0.001976001801192359,0.002452159275882055,2
105,[2.24 1.5  0.59],5361,2817,1824,720,4.796672828096118,2.8290203327171906,1.0046210720887245,0.9630314232902033,13.426987060998151,13.426987060998151,14.431608133086876,0.002504567629359849,0.002691961972222883,3
106,[2.24 1.5  1.5 ],6251,2682,1824,1745,5.509713228492137,2.689176688251619,1.0758556891766882,1.7446808510638299,14.78445883441258,11.123034227567068,16.49398704902868,0.001779400772287165,0.0026386157493246964,0
106,[2.24 1.5  1.5 ],6251,2682,1824,1745,5.51063829787234,2.6901017576318225,1.0758556891766882,1.7446808510638299,14.787234042553191,13.509713228492137,16.13413506012951,0.0021612083232270254,0.0025810486418380275,1
106,[2.24 1.5  1.5 ],6251,2682,1824,1745,5.4551341350601295,2.6901017576318225,0.9981498612395929,1.766882516188714,14.598519888991675,11.910268270120259,14.27382053654024,0.001905338069128181,0.002283445934496919,2
106,[2.24 1.5  1.5 ],6251,2682,1824,1745,5.4551341350601295,2.6901017576318225,0.9981498612395929,1.766882516188714,14.598519888991675,14.598519888991675,15.596669750231268,0.0023353895199154815,0.0024950679491651364,3
107,[2.24 1.5  2.24],7205,2675,1788,2742,6.6253469010175765,2.6836262719703976,1.2173913043478262,2.7243293246993523,17.151711378353376,12.96854764107308,20.96854764107308,0.0017999372159712812,0.002910277257609033,0
107,[2.24 1.5  2.24],7205,2675,1788,2742,6.630897317298797,2.6836262719703976,1.22109158186864,2.7261794634597596,17.166512488436634,15.198889916743756,19.64477335800185,0.002109492007875608,0.0027265473085359955,1
107,[2.24 1.5  2.24],7205,2675,1788,2742,6.4061054579093435,2.6836262719703976,0.9972247918593895,2.725254394079556,16.493061979648473,13.812210915818687,16.148011100832562,0.0019170313554224409,0.0022412229147581626,2
107,[2.24 1.5  2.24],7205,2675,1788,2742,6.4061054579093435,2.6836262719703976,0.9972247918593895,2.725254394079556,16.493061979648473,16.493061979648473,17.49028677150786,0.002289113390652113,0.002427520717766532,3
108,[2.24 1.5  6.79],12500,2666,1769,8065,12.164662349676226,2.664199814986124,1.45790934320074,8.042553191489361,28.451433857539314,19.89731729879741,36.814986123959294,0.001591785383903793,0.0029451988899167436,0
108,[2.24 1.5  6.79],12500,2666,1769,8065,11.948196114708603,2.664199814986124,1.2451433857539316,8.038852913968547,27.805735430157263,21.683626271970397,33.02127659574468,0.0017346901017576317,0.0026417021276595744,1
108,[2.24 1.5  6.79],12500,2666,1769,8065,11.73450508788159,2.664199814986124,1.0092506938020351,8.061054579093431,27.14246068455134,24.46901017576318,26.785383903792784,0.0019575208140610546,0.002142830712303423,2
108,[2.24 1.5  6.79],12500,2666,1769,8065,11.73450508788159,2.664199814986124,1.0092506938020351,8.061054579093431,27.14246068455134,27.14246068455134,28.151711378353376,0.0021713968547641075,0.00225213691026827,3
109,[2.24 1.5  7.11],13057,2616,1844,8597,12.368177613320999,2.608695652173913,1.1026827012025902,8.656799259944496,28.4477335800185,19.272895467160037,32.545790934320074,0.0014760584718664345,0.0024925933165597055,0
109,[2.24 1.5  7.11],13057,2616,1844,8597,12.367252543940795,2.608695652173913,1.1017576318223867,8.656799259944496,28.444958371877892,21.77058279370953,33.23126734505088,0.0016673495285065123,0.0025450920843264825,1
109,[2.24 1.5  7.11],13057,2616,1844,8597,12.270120259019427,2.608695652173913,0.9953746530989824,8.666049953746532,28.14431082331175,25.540240518038853,27.780758556891765,0.0019560573269540365,0.0021276524896141355,2
109,[2.24 1.5  7.11],13057,2616,1844,8597,12.270120259019427,2.608695652173913,0.9953746530989824,8.666049953746532,28.14431082331175,28.14431082331175,29.13968547641073,0.002155495965636191,0.002231728994134237,3
110,[2.24 1.5  8.09],14165,2643,1764,9758,13.524514338575393,2.620721554116559,1.1211840888066604,9.782608695652174,30.790934320074005,20.890841813135985,38.50878815911193,0.0014748211657702778,0.0027185872332588725,0
110,[2.24 1.5  8.09],14165,2643,1764,9758,13.491211840888067,2.620721554116559,1.093432007400555,9.777058279370953,30.696577243293248,23.1054579093432,36.733580018501385,0.0016311654012949666,0.002593263679385908,1
110,[2.24 1.5  8.09],14165,2643,1764,9758,13.408880666049953,2.620721554116559,1.0064754856614246,9.78168362627197,30.444958371877892,27.817761332099906,30.104532839962996,0.0019638377219978755,0.0021252758799832684,2
110,[2.24 1.5  8.09],14165,2643,1764,9758,13.408880666049953,2.620721554116559,1.0064754856614246,9.78168362627197,30.444958371877892,30.444958371877892,31.451433857539314,0.002149308744926078,0.002220362432583079,3
111,[2.24 1.5  8.92],15329,2769,1793,10767,14.861239592969472,2.7437557816836264,1.3570767807585569,10.76040703052729,33.82331174838113,22.917668825161886,43.01757631822387,0.0014950530905578894,0.0028062871888723247,0
111,[2.24 1.5  8.92],15329,2769,1793,10767,14.845513413506014,2.7437557816836264,1.3376503237742832,10.764107308048104,33.77243293246993,25.279370952821463,41.48011100832562,0.0016491206832031746,0.002705989367103244,1
111,[2.24 1.5  8.92],15329,2769,1793,10767,14.500462534690103,2.7437557816836264,0.9981498612395929,10.758556891766883,32.74283071230342,30.000925069380205,32.393154486586496,0.0019571351731606894,0.0021131942388013893,2
111,[2.24 1.5  8.92],15329,2769,1793,10767,14.500462534690103,2.7437557816836264,0.9981498612395929,10.758556891766883,32.74283071230342,32.74283071230342,33.74098057354301,0.0021360056567488695,0.0022011207889322862,3
112,[2.24 2.24 0.59],6151,2715,2739,697,5.064754856614246,2.7104532839962996,1.3728029602220166,0.9814986123959297,14.212765957446809,10.312673450508788,15.91581868640148,0.0016765848562036723,0.0025875172632745047,0
112,[2.24 2.24 0.59],6151,2715,2739,697,5.064754856614246,2.7104532839962996,1.3728029602220166,0.9814986123959297,14.212765957446809,12.922294172062905,15.165587419056429,0.002100844443515348,0.002465548271672318,1
112,[2.24 2.24 0.59],6151,2715,2739,697,5.027752081406105,2.7104532839962996,1.364477335800185,0.9528214616096207,14.130434782608695,11.05550416281221,14.085106382978724,0.001797350701156269,0.0022898888608321776,2
112,[2.24 2.24 0.59],6151,2715,2739,697,5.027752081406105,2.7104532839962996,1.364477335800185,0.9528214616096207,14.130434782608695,14.130434782608695,15.49491211840888,0.002297258134060916,0.0025190882975790734,3
113,[2.24 2.24 1.5 ],7246,2704,2732,1810,6.071230342275671,2.715078630897317,1.4995374653098983,1.8566142460684552,16.357076780758558,12.301572617946347,20.00462534690102,0.0016977053019522975,0.002760781858528984,0
113,[2.24 2.24 1.5 ],7246,2704,2732,1810,5.987974098057355,2.6956521739130435,1.4699352451433858,1.822386679000925,16.141535615171136,14.562442183163737,18.57631822386679,0.002009721526795989,0.002563665225485342,1
113,[2.24 2.24 1.5 ],7246,2704,2732,1810,5.856614246068455,2.6956521739130435,1.3561517113783534,1.8048103607770583,15.765032377428307,12.71322849213691,15.7104532839963,0.0017545167667867665,0.0021681552972669473,2
113,[2.24 2.24 1.5 ],7246,2704,2732,1810,5.856614246068455,2.6956521739130435,1.3561517113783534,1.8048103607770583,15.765032377428307,15.765032377428307,17.12118408880666,0.002175687603840506,0.002362846272261477,3
114,[2.24 2.24 2.24],8072,2583,2729,2760,6.954671600370028,2.5596669750231267,1.601295097132285,2.7937095282146163,18.070305272895467,13.59204440333025,24.246068455134136,0.001683850892384818,0.0030037250316073015,0
