context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
3,[0.295 0.295 1.12 ],2060,364,382,1314,3.1848428835489835,0.9630314232902033,0.9048059149722736,1.3170055452865064,8.237523105360443,7.364140480591497,8.268946395563772,0.00357482547601529,0.004014051648331928,2
3,[0.295 0.295 1.12 ],2060,364,382,1314,3.1848428835489835,0.9630314232902033,0.9048059149722736,1.3170055452865064,8.237523105360443,8.237523105360443,9.142329020332717,0.00399879762396138,0.004438023796278018,3
4,[0.295 0.295 1.568],2567,371,342,1854,3.7516158818097876,0.9529085872576177,0.9242843951985226,1.8744228993536474,9.380424746075716,7.116343490304709,10.075715604801477,0.002772241328517612,0.003925093729957724,0
4,[0.295 0.295 1.568],2567,371,342,1854,3.74792243767313,0.9529085872576177,0.9242843951985226,1.8707294552169897,9.373037857802402,7.908587257617729,10.498614958448753,0.0030808676500263844,0.004089838316497372,1
4,[0.295 0.295 1.568],2567,371,342,1854,3.686057248384118,0.9529085872576177,0.8799630655586335,1.853185595567867,9.204986149584487,8.368421052631579,9.248384118190213,0.0032600004100629444,0.003602798643626885,2
4,[0.295 0.295 1.568],2567,371,342,1854,3.686057248384118,0.9529085872576177,0.8799630655586335,1.853185595567867,9.204986149584487,9.204986149584487,10.084949215143121,0.003585892539768012,0.003928690773331952,3
5,[0.295 0.295 2.24 ],3512,370,359,2783,4.9621072088724585,0.9768946395563771,0.9852125693160814,3,11.886321626617375,9.126617375231053,14.88724584103512,0.0025986951524006414,0.004238965216695649,0
5,[0.295 0.295 2.24 ],3512,370,359,2783,4.841959334565619,0.9768946395563771,0.987985212569316,2.877079482439926,11.648798521256932,9.724584103512015,14.036968576709796,0.002768959027195904,0.00399685893414288,1
5,[0.295 0.295 2.24 ],3512,370,359,2783,4.6256931608133085,0.9768946395563771,0.866913123844732,2.7818853974121995,11.095194085027726,10.249537892791128,11.11645101663586,0.0029184333407719612,0.0031652764853746756,2
5,[0.295 0.295 2.24 ],3512,370,359,2783,4.6256931608133085,0.9768946395563771,0.866913123844732,2.7818853974121995,11.095194085027726,11.095194085027726,11.962107208872458,0.003159223828310856,0.00340606697291357,3
6,[0.295 0.295 3.395],4898,357,388,4153,6.020313942751616,0.9759926131117267,0.8901200369344414,4.154201292705448,13.9067405355494,9.89843028624192,14.831024930747922,0.002020912675835427,0.0030279756902302822,0
6,[0.295 0.295 3.395],4898,357,388,4153,6.029547553093259,0.9759926131117267,0.8928901200369345,4.160664819944598,13.92797783933518,10.780240073868883,15.87257617728532,0.0022009473405203927,0.0032406239643293835,1
6,[0.295 0.295 3.395],4898,357,388,4153,6.018467220683287,0.9759926131117267,0.8938134810710988,4.148661126500461,13.9067405355494,13.032317636195753,13.926131117266852,0.0026607426778676507,0.002843228076208014,2
6,[0.295 0.295 3.395],4898,357,388,4153,6.018467220683287,0.9759926131117267,0.8938134810710988,4.148661126500461,13.9067405355494,13.9067405355494,14.800554016620499,0.0028392691987646794,0.0030217545971050427,3
7,[0.295 0.295 3.555],5053,361,394,4298,6.25254394079556,0.9796484736355227,0.9241443108233117,4.348751156336725,14.408880666049953,10.243293246993524,16.072155411655874,0.0020271706406082574,0.0031807154980518257,0
7,[0.295 0.295 3.555],5053,361,394,4298,6.249768732654949,0.9796484736355227,0.9232192414431082,4.346901017576318,14.402405180388529,11.06845513413506,16.55781683626272,0.002190472023379193,0.003276828980063867,1
7,[0.295 0.295 3.555],5053,361,394,4298,6.189639222941721,0.9796484736355227,0.9111933395004626,4.2987974098057355,14.270120259019427,13.378353376503238,14.2895467160037,0.002647606051158369,0.0028279332507428656,2
7,[0.295 0.295 3.555],5053,361,394,4298,6.189639222941721,0.9796484736355227,0.9111933395004626,4.2987974098057355,14.270120259019427,14.270120259019427,15.181313598519889,0.002824088711462384,0.003004415911046881,3
8,[0.295 0.295 4.   ],5591,348,372,4871,6.846722068328717,0.9732225300092336,0.9030470914127424,4.970452446906741,15.56971375807941,10.780240073868883,16.935364727608494,0.0019281416694453377,0.003029040373387318,0
8,[0.295 0.295 4.   ],5591,348,372,4871,6.842105263157895,0.9732225300092336,0.8984302862419206,4.970452446906741,15.555863342566944,11.64819944598338,17.234533702677748,0.002083383910925305,0.0030825494013016898,1
8,[0.295 0.295 4.   ],5591,348,372,4871,6.721144967682364,0.9732225300092336,0.8827331486611265,4.865189289012004,15.298245614035087,14.435826408125576,15.318559556786704,0.002581975748189157,0.0027398604108006984,2
8,[0.295 0.295 4.   ],5591,348,372,4871,6.721144967682364,0.9732225300092336,0.8827331486611265,4.865189289012004,15.298245614035087,15.298245614035087,16.180978762696213,0.002736227081744784,0.0028941117443563253,3
9,[0.295 0.295 4.753],6477,378,370,5729,7.7772643253234754,0.9731977818853974,0.9519408502772643,5.852125693160813,17.47966728280961,12.04713493530499,21.327171903881702,0.0018599868666519979,0.003292754655532145,0
9,[0.295 0.295 4.753],6477,378,370,5729,7.77079482439926,0.9731977818853974,0.9500924214417745,5.847504621072089,17.464879852125694,12.906654343807764,20.76709796672828,0.0019926901874027735,0.003206283459430026,1
9,[0.295 0.295 4.753],6477,378,370,5729,7.532347504621072,0.9731977818853974,0.8770794824399261,5.682070240295749,16.914972273567468,16.0637707948244,16.940850277264325,0.0024801251806120736,0.0026155396444749613,2
9,[0.295 0.295 4.753],6477,378,370,5729,7.532347504621072,0.9731977818853974,0.8770794824399261,5.682070240295749,16.914972273567468,16.914972273567468,17.792051756007393,0.002611544275678164,0.002746958739541052,3
10,[0.295 0.295 5.663],7424,351,357,6716,8.952908587257618,0.9732225300092336,1.023084025854109,6.956602031394275,19.902123730378577,13.951061865189288,26.34810710987996,0.001879183979686057,0.0035490445999299515,0
10,[0.295 0.295 5.663],7424,351,357,6716,8.963065558633426,0.9732225300092336,1.03601108033241,6.953831948291782,19.935364727608494,14.685133887349954,25.151431209602954,0.001978062215429681,0.0033878544193969495,1
10,[0.295 0.295 5.663],7424,351,357,6716,8.60387811634349,0.9732225300092336,0.9058171745152355,6.724838411819022,19.08679593721145,18.20775623268698,19.113573407202217,0.002452553371859776,0.00257456538351323,2
10,[0.295 0.295 5.663],7424,351,357,6716,8.60387811634349,0.9732225300092336,0.9058171745152355,6.724838411819022,19.08679593721145,19.08679593721145,19.992613111726683,0.002570958504473525,0.002692970516126978,3
11,[0.295 0.295 6.79 ],8922,329,377,8216,10.35364727608495,0.9621421975992613,0.9298245614035088,8.46168051708218,22.59926131117267,15.257617728531857,25.867036011080334,0.001710111827900903,0.00289924187526119,0
11,[0.295 0.295 6.79 ],8922,329,377,8216,10.355493998153278,0.9621421975992613,1.005540166204986,8.387811634349031,22.678670360110804,16.284395198522624,27.60849492151431,0.0018251956062006977,0.003094428930902747,1
11,[0.295 0.295 6.79 ],8922,329,377,8216,10.067405355493998,0.9621421975992613,0.9058171745152355,8.199445983379501,22.002770083102494,21.132963988919666,22.0387811634349,0.002368635282326795,0.0024701615291901928,2
11,[0.295 0.295 6.79 ],8922,329,377,8216,10.067405355493998,0.9621421975992613,0.9058171745152355,8.199445983379501,22.002770083102494,22.002770083102494,22.90858725761773,0.0024661253175411895,0.0025676515644045875,3
12,[0.295 0.295 7.11 ],9273,343,323,8607,10.810536044362292,0.9750462107208873,0.9380776340110906,8.897412199630315,23.534195933456562,15.806839186691313,27.557301293900185,0.0017046089924179137,0.0029717784205651014,0
12,[0.295 0.295 7.11 ],9273,343,323,8607,10.743068391866913,0.9750462107208873,0.9269870609981515,8.841035120147874,23.388170055452864,16.621072088724585,27.866913123844732,0.0017924158404749903,0.0030051669496219922,1
12,[0.295 0.295 7.11 ],9273,343,323,8607,10.482439926062847,0.9750462107208873,0.9094269870609981,8.59796672828096,22.849353049907577,21.963955637707947,22.873382624768947,0.002368592218020915,0.0024666647929223497,2
12,[0.295 0.295 7.11 ],9273,343,323,8607,10.482439926062847,0.9750462107208873,0.9094269870609981,8.59796672828096,22.849353049907577,22.849353049907577,23.758780036968577,0.0024640734443985308,0.0025621460192999652,3
13,[0.295 0.295 8.09 ],10386,321,363,9702,11.886321626617375,0.9759704251386322,0.878003696857671,10.032347504621072,25.626617375231053,16.850277264325324,30.013863216266174,0.0016224029717239867,0.0028898385534629474,0
13,[0.295 0.295 8.09 ],10386,321,363,9702,11.88909426987061,0.9759704251386322,0.8789279112754159,10.034195933456562,25.633086876155268,17.70702402957486,30.10536044362292,0.001704893513342467,0.0028986482229561832,1
13,[0.295 0.295 8.09 ],10386,321,363,9702,11.5637707948244,0.9759704251386322,0.8650646950092421,9.722735674676525,24.96857670979667,24.12569316081331,24.99075785582255,0.0023229051762770373,0.002406196596940357,2
13,[0.295 0.295 8.09 ],10386,321,363,9702,11.5637707948244,0.9759704251386322,0.8650646950092421,9.722735674676525,24.96857670979667,24.96857670979667,25.833641404805913,0.0024040609194874514,0.0024873523401507717,3
14,[0.295 0.295 8.92 ],11334,353,343,10638,12.817929759704251,0.9695009242144177,0.9463955637707948,10.90203327171904,27.551756007393717,18.177449168207023,35.45656192236599,0.00160379823259282,0.0031283361498470083,0
14,[0.295 0.295 8.92 ],11334,353,343,10638,12.972273567467653,0.9695009242144177,1.0739371534195934,10.928835489833642,27.987985212569317,19.41866913123845,35.45194085027727,0.0017133111991563834,0.003127928432175513,1
14,[0.295 0.295 8.92 ],11334,353,343,10638,12.421441774491681,0.9695009242144177,0.8909426987060998,10.560998151571164,26.703327171903883,25.84195933456562,26.73290203327172,0.0022800387625344642,0.0023586467295987046,2
14,[0.295 0.295 8.92 ],11334,353,343,10638,12.421441774491681,0.9695009242144177,0.8909426987060998,10.560998151571164,26.703327171903883,26.703327171903883,27.59426987060998,0.0023560373365011365,0.002434645303565377,3
15,[0.295 0.413 0.295],1159,345,489,325,2.8488372093023258,0.9786821705426356,0.9195736434108527,0.9505813953488372,7.59593023255814,5.8187984496124034,5.8187984496124034,0.0050205336062229535,0.0050205336062229535,0
15,[0.295 0.413 0.295],1159,345,489,325,2.8488372093023258,0.9786821705426356,0.9195736434108527,0.9505813953488372,7.59593023255814,6.72093023255814,6.72093023255814,0.005798904428436704,0.005798904428436704,1
15,[0.295 0.413 0.295],1159,345,489,325,2.8488372093023258,0.9786821705426356,0.9195736434108527,0.9505813953488372,7.59593023255814,6.6937984496124034,7.613372093023256,0.005775494779648321,0.00656891466179746,2
15,[0.295 0.413 0.295],1159,345,489,325,2.8488372093023258,0.9786821705426356,0.9195736434108527,0.9505813953488372,7.59593023255814,7.59593023255814,8.515503875968992,0.0065538656018620705,0.00734728548401121,3
16,[0.295 0.413 0.413],1368,349,514,505,2.8391866913123844,0.9611829944547134,0.9306839186691312,0.9473197781885397,7.570240295748613,5.794824399260628,5.808687615526802,0.0042359827479975356,0.004246116678016668,0
16,[0.295 0.413 0.413],1368,349,514,505,2.8391866913123844,0.9611829944547134,0.9306839186691312,0.9473197781885397,7.570240295748613,6.6922365988909425,6.706099815157116,0.004891985817902736,0.0049021197479218685,1
16,[0.295 0.413 0.413],1368,349,514,505,2.8391866913123844,0.9611829944547134,0.9306839186691312,0.9473197781885397,7.570240295748613,6.672828096118299,7.603512014787431,0.0048777983158759496,0.0055581228178270695,2
16,[0.295 0.413 0.413],1368,349,514,505,2.8391866913123844,0.9611829944547134,0.9306839186691312,0.9473197781885397,7.570240295748613,7.570240295748613,8.500924214417745,0.00553380138578115,0.00621412588773227,3
17,[0.295 0.413 0.59 ],1599,337,549,713,2.8556891766882515,0.9750231267345051,0.9093432007400555,0.971322849213691,7.595744680851064,5.821461609620721,6.037927844588344,0.003640688936598325,0.003776064943457376,0
17,[0.295 0.413 0.59 ],1599,337,549,713,2.8556891766882515,0.9750231267345051,0.9093432007400555,0.971322849213691,7.595744680851064,6.711378353376503,6.918593894542091,0.004197234742574423,0.004326825449995054,1
17,[0.295 0.413 0.59 ],1599,337,549,713,2.8556891766882515,0.9750231267345051,0.9093432007400555,0.971322849213691,7.595744680851064,6.7058279370952825,7.615171137835338,0.004193763562911371,0.004762458497708154,2
17,[0.295 0.413 0.59 ],1599,337,549,713,2.8556891766882515,0.9750231267345051,0.9093432007400555,0.971322849213691,7.595744680851064,7.595744680851064,8.50508788159112,0.0047503093688874695,0.005319004303684253,3
18,[0.295 0.413 1.12 ],2229,364,465,1400,3.27634011090573,0.9713493530499075,0.9158964879852126,1.38909426987061,8.439926062846581,6.245841035120148,8.147874306839187,0.002802082115352242,0.003655394484898693,0
18,[0.295 0.413 1.12 ],2229,364,465,1400,3.27634011090573,0.9713493530499075,0.9158964879852126,1.38909426987061,8.439926062846581,7.134935304990758,8.629390018484289,0.0032009579654512146,0.003871417684380569,1
18,[0.295 0.413 1.12 ],2229,364,465,1400,3.27634011090573,0.9713493530499075,0.9158964879852126,1.38909426987061,8.439926062846581,7.550831792975971,8.466728280961183,0.0033875423028155993,0.0037984424768780544,2
18,[0.295 0.413 1.12 ],2229,364,465,1400,3.27634011090573,0.9713493530499075,0.9158964879852126,1.38909426987061,8.439926062846581,8.439926062846581,9.355822550831792,0.0037864181529145722,0.004197318326977026,3
19,[0.295 0.413 1.568],2667,365,505,1797,3.7386888273314867,0.9584487534626038,0.9464450600184672,1.8337950138504155,9.382271468144044,7.0932594644506,10.739612188365651,0.0026596398441884514,0.00402685121423534,0
19,[0.295 0.413 1.568],2667,365,505,1797,3.739612188365651,0.9584487534626038,0.9445983379501385,1.8365650969529086,9.382271468144044,7.899353647276085,10.464450600184673,0.002961887381805806,0.003923678515254846,1
19,[0.295 0.413 1.568],2667,365,505,1797,3.685133887349954,0.9584487534626038,0.925207756232687,1.8014773776546629,9.253924284395199,8.370267774699908,9.295475530932595,0.0031384581082489343,0.0034853676531430805,2
19,[0.295 0.413 1.568],2667,365,505,1797,3.685133887349954,0.9584487534626038,0.925207756232687,1.8014773776546629,9.253924284395199,9.253924284395199,10.179132040627886,0.003469787883162804,0.00381669742805695,3
20,[0.295 0.413 2.24 ],3542,339,508,2695,4.806839186691312,0.9870609981515711,1.0277264325323474,2.792051756007394,11.628465804066543,8.979667282809611,14.797597042513864,0.002535196861324001,0.004177751847124185,0
20,[0.295 0.413 2.24 ],3542,339,508,2695,4.829944547134935,0.9870609981515711,1.0499075785582255,2.7929759704251387,11.696857670979668,9.77449168207024,13.878927911275415,0.002759596748184709,0.003918387326729366,1
20,[0.295 0.413 2.24 ],3542,339,508,2695,4.602587800369686,0.9870609981515711,0.9214417744916821,2.6940850277264325,11.113678373382625,10.204251386321626,11.12569316081331,0.002880929245150092,0.0031410765558479133,2
20,[0.295 0.413 2.24 ],3542,339,508,2695,4.602587800369686,0.9870609981515711,0.9214417744916821,2.6940850277264325,11.113678373382625,11.113678373382625,12.035120147874308,0.0031376844645349023,0.0033978317752327235,3
21,[0.295 0.413 3.395],4915,365,462,4088,5.988909426987061,0.9768946395563771,0.9251386321626618,4.086876155268023,13.87985212569316,9.890018484288355,14.783733826247689,0.002012211288766705,0.0030078807377920016,0
21,[0.295 0.413 3.395],4915,365,462,4088,5.988909426987061,0.9768946395563771,0.9251386321626618,4.086876155268023,13.87985212569316,10.792975970425138,15.686691312384474,0.0021959259349796823,0.0031915953840049795,1
21,[0.295 0.413 3.395],4915,365,462,4088,5.996303142329021,0.9768946395563771,0.9251386321626618,4.094269870609981,13.89463955637708,12.991682070240296,13.916820702402957,0.002643272038706062,0.0028314996342630634,2
21,[0.295 0.413 3.395],4915,365,462,4088,5.996303142329021,0.9768946395563771,0.9251386321626618,4.094269870609981,13.89463955637708,13.89463955637708,14.819778188539741,0.0028269866849190395,0.003015214280476041,3
22,[0.295 0.413 3.555],5035,346,503,4186,6.044403330249769,0.9509713228492137,0.9222941720629048,4.1711378353376505,13.962072155411656,9.920444033302498,14.977798334875116,0.0019702967295536244,0.0029747365113952564,0
22,[0.295 0.413 3.555],5035,346,503,4186,6.0370027752081405,0.9509713228492137,0.9148936170212766,4.1711378353376505,13.939870490286772,10.774283071230343,15.783533765032377,0.0021398774719424713,0.003134763409142478,1
22,[0.295 0.413 3.555],5035,346,503,4186,6.024976873265495,0.9509713228492137,0.9222941720629048,4.151711378353377,13.923219241443109,13.04717853839038,13.969472710453283,0.0025912966312592613,0.0027744732294842666,2
22,[0.295 0.413 3.555],5035,346,503,4186,6.024976873265495,0.9509713228492137,0.9222941720629048,4.151711378353377,13.923219241443109,13.923219241443109,14.845513413506014,0.0027652868404057815,0.002948463438630787,3
23,[0.295 0.413 4.   ],5682,397,486,4799,6.780961182994455,0.9731977818853974,0.9038817005545287,4.903881700554528,15.439001848428836,10.726432532347504,16.84380776340111,0.0018877917163582373,0.0029644153050688332,0
23,[0.295 0.413 4.   ],5682,397,486,4799,6.780961182994455,0.9731977818853974,0.9038817005545287,4.903881700554528,15.439001848428836,11.606284658040666,17.03234750462107,0.002042640735311627,0.0029975972377017024,1
23,[0.295 0.413 4.   ],5682,397,486,4799,6.67467652495379,0.9731977818853974,0.9186691312384473,4.782809611829944,15.241219963031423,14.347504621072089,15.266173752310536,0.0025250800107483435,0.002686760604067324,2
23,[0.295 0.413 4.   ],5682,397,486,4799,6.67467652495379,0.9731977818853974,0.9186691312384473,4.782809611829944,15.241219963031423,15.241219963031423,16.15988909426987,0.002682368877689444,0.002844049471008425,3
24,[0.295 0.413 4.753],6553,367,509,5677,7.828096118299445,0.9611829944547134,1.0249537892791127,5.841959334565619,17.642329020332717,12.21996303142329,21.75138632162662,0.0018647891090223243,0.0033193020481652098,0
24,[0.295 0.413 4.753],6553,367,509,5677,7.803142329020333,0.9611829944547134,0.9916820702402958,5.850277264325324,17.559149722735675,12.877079482439926,20.83641404805915,0.001965066302829227,0.003179675575775851,1
24,[0.295 0.413 4.753],6553,367,509,5677,7.5286506469500925,0.9611829944547134,0.9075785582255084,5.659889094269871,16.926062846580407,16.045286506469502,16.952865064695008,0.0024485405930824815,0.002587038770745461,2
24,[0.295 0.413 4.753],6553,367,509,5677,7.5286506469500925,0.9611829944547134,0.9075785582255084,5.659889094269871,16.926062846580407,16.926062846580407,17.833641404805913,0.002582948702362339,0.002721446880025319,3
25,[0.295 0.413 5.663],7542,367,500,6675,8.953831948291782,0.9759926131117267,1.0923361034164358,6.88550323176362,19.97599261311173,13.91320406278855,25.791320406278857,0.0018447632011122448,0.00341969244315551,0
25,[0.295 0.413 5.663],7542,367,500,6675,8.984302862419206,0.9759926131117267,1.1440443213296398,6.864265927977839,20.088642659279778,14.806094182825484,24.992613111726683,0.0019631522385077545,0.0033137911842650073,1
25,[0.295 0.413 5.663],7542,367,500,6675,8.545706371191136,0.9759926131117267,0.9113573407202216,6.658356417359188,18.97876269621422,18.08679593721145,18.99815327793167,0.0023981431897655064,0.002518980811181606,2
25,[0.295 0.413 5.663],7542,367,500,6675,8.545706371191136,0.9759926131117267,0.9113573407202216,6.658356417359188,18.97876269621422,18.97876269621422,19.89012003693444,0.0025164097979599865,0.002637247419376086,3
26,[0.295 0.413 6.79 ],8983,389,495,8099,10.228070175438596,0.9852262234533703,0.9289012003693444,8.313942751615881,22.370267774699908,15.142197599261312,25.297322253000925,0.0016856504062408228,0.0028161329458979097,0
26,[0.295 0.413 6.79 ],8983,389,495,8099,10.232686980609419,0.9852262234533703,0.9289012003693444,8.318559556786704,22.37950138504155,16.060941828254848,26.23268698060942,0.001787926286124329,0.0029202590427039317,1
26,[0.295 0.413 6.79 ],8983,389,495,8099,10.030470914127424,0.9852262234533703,0.9289012003693444,8.11634349030471,21.975069252077564,21.060941828254848,21.989843028624193,0.002344533210314466,0.0024479397783172875,2
26,[0.295 0.413 6.79 ],8983,389,495,8099,10.030470914127424,0.9852262234533703,0.9289012003693444,8.11634349030471,21.975069252077564,21.975069252077564,22.903970452446906,0.002446295141052829,0.0025497017090556503,3
27,[0.295 0.413 7.11 ],9233,367,496,8370,10.530932594644506,0.9732225300092336,0.971375807940905,8.586334256694368,23.006463527239152,15.499538319482918,27.08494921514312,0.0016787109627946408,0.0029334939039470506,0
27,[0.295 0.413 7.11 ],9233,367,496,8370,10.643582640812557,0.9732225300092336,1.061865189289012,8.608494921514312,23.32225300092336,16.80978762696214,28.744228993536474,0.0018206203430046724,0.00311320578290225,1
27,[0.295 0.413 7.11 ],9233,367,496,8370,10.279778393351801,0.9732225300092336,0.9289012003693444,8.377654662973223,22.46168051708218,21.557710064635273,22.486611265004615,0.002334854333871469,0.0024354609839710405,2
27,[0.295 0.413 7.11 ],9233,367,496,8370,10.279778393351801,0.9732225300092336,0.9289012003693444,8.377654662973223,22.46168051708218,22.46168051708218,23.390581717451525,0.002432760805489243,0.0025333674555888144,3
28,[0.295 0.413 8.09 ],10462,375,472,9615,11.843028624192058,0.9732225300092336,0.9085872576177285,9.961218836565097,25.56786703601108,16.83287165281625,30.147737765466296,0.0016089535129818631,0.002881641919849579,0
28,[0.295 0.413 8.09 ],10462,375,472,9615,11.843028624192058,0.9732225300092336,0.9270544783010157,9.942751615881809,25.586334256694368,17.755309325946445,30.370267774699908,0.001697123812459037,0.0029029122323360646,1
28,[0.295 0.413 8.09 ],10462,375,472,9615,11.529085872576177,0.9732225300092336,0.9122807017543859,9.643582640812557,24.943674976915975,24.056325023084025,24.96860572483841,0.002299400212491304,0.002386599667830091,2
28,[0.295 0.413 8.09 ],10462,375,472,9615,11.529085872576177,0.9732225300092336,0.9122807017543859,9.643582640812557,24.943674976915975,24.943674976915975,25.85595567867036,0.0023842166867631405,0.0024714161421019267,3
29,[0.295 0.413 8.92 ],11588,379,513,10696,13.179132040627886,0.974145891043398,1.154201292705448,11.050784856879039,28.486611265004615,19.09141274238227,37.119113573407205,0.0016475157699674034,0.003203237277649914,0
29,[0.295 0.413 8.92 ],11588,379,513,10696,13.10803324099723,0.974145891043398,1.1255771006463526,11.00831024930748,28.31578947368421,19.723915050784857,35.694367497691594,0.0017020982957184033,0.003080287150301311,1
29,[0.295 0.413 8.92 ],11588,379,513,10696,12.614035087719298,0.974145891043398,0.9455216989843028,10.694367497691598,27.147737765466296,26.228070175438596,27.1735918744229,0.0022633819619812387,0.002344976861790033,2
29,[0.295 0.413 8.92 ],11588,379,513,10696,12.614035087719298,0.974145891043398,0.9455216989843028,10.694367497691598,27.147737765466296,27.147737765466296,28.0932594644506,0.002342745751248386,0.00242434065105718,3
30,[0.295 0.59  0.295],1380,350,663,367,2.854898336414048,0.9639556377079482,0.9390018484288355,0.9519408502772643,7.61275415896488,5.812384473197782,5.908502772643253,0.00421187280666506,0.004281523748292212,0
30,[0.295 0.59  0.295],1380,350,663,367,2.854898336414048,0.9639556377079482,0.9390018484288355,0.9519408502772643,7.61275415896488,6.719038817005545,6.815157116451017,0.004868868707975033,0.004938519649602186,1
30,[0.295 0.59  0.295],1380,350,663,367,2.854898336414048,0.9639556377079482,0.9390018484288355,0.9519408502772643,7.61275415896488,6.706099815157116,7.645101663585952,0.004859492619679069,0.00553992874172895,2
30,[0.295 0.59  0.295],1380,350,663,367,2.854898336414048,0.9639556377079482,0.9390018484288355,0.9519408502772643,7.61275415896488,7.61275415896488,8.551756007393715,0.0055164885209890435,0.006196924643038924,3
31,[0.295 0.59  0.413],1538,336,685,517,2.864014801110083,0.9703977798334875,0.9361702127659575,0.9574468085106383,7.634597594819612,5.827937095282146,5.967622571692877,0.003789295900703606,0.0038801187072125334,0
31,[0.295 0.59  0.413],1538,336,685,517,2.864014801110083,0.9703977798334875,0.9361702127659575,0.9574468085106383,7.634597594819612,6.737280296022202,6.876040703052729,0.004380546356321327,0.004470767687290461,1
31,[0.295 0.59  0.413],1538,336,685,517,2.864014801110083,0.9703977798334875,0.9361702127659575,0.9574468085106383,7.634597594819612,6.725254394079556,7.661424606845514,0.0043727271743040025,0.004981420420575757,2
31,[0.295 0.59  0.413],1538,336,685,517,2.864014801110083,0.9703977798334875,0.9361702127659575,0.9574468085106383,7.634597594819612,7.634597594819612,8.570767807585568,0.004963977629921724,0.005572670876193477,3
32,[0.295 0.59  0.59 ],1733,347,699,687,2.8872458410351203,0.9824399260628466,0.9454713493530499,0.9593345656192237,7.702402957486137,5.866913123844732,6.145101663585952,0.0033854086115664927,0.00354593286992842,0
32,[0.295 0.59  0.59 ],1733,347,699,687,2.8872458410351203,0.9824399260628466,0.9454713493530499,0.9593345656192237,7.702402957486137,6.794824399260628,7.05452865064695,0.003920845008228868,0.004070703202912262,1
32,[0.295 0.59  0.59 ],1733,347,699,687,2.8872458410351203,0.9824399260628466,0.9454713493530499,0.9593345656192237,7.702402957486137,6.7744916820702406,7.7199630314232905,0.003909112338182481,0.004454681495339463,2
